insert() runtime [ms],get() runtime [ms],memory usage [kB],
0.969,0.102,0,
0.555,0.079,0,
0.559,0.078,0,
0.700,0.094,0,
0.550,0.082,0,
0.502,0.063,0,
1.570,0.644,0,
1.438,0.110,0,
1.309,0.074,0,
1.009,0.085,0,
1.005,0.082,0,
0.756,0.079,0,
1.568,0.178,0,
0.880,0.069,0,
0.825,0.083,0,
0.861,0.070,0,
0.688,0.063,0,
0.540,0.065,0,
0.519,0.063,0,
1.294,0.078,0,
2.003,0.097,0,
0.512,0.065,0,
0.506,0.073,0,
0.491,0.087,0,
0.920,0.068,0,
0.632,0.063,0,
0.522,0.063,0,
0.756,0.076,0,
0.946,0.155,0,
0.841,0.061,0,
0.527,0.063,0,
0.523,0.102,0,
0.525,0.072,0,
0.490,0.082,0,
0.507,0.066,0,
0.517,0.060,0,
0.533,0.057,0,
0.581,0.107,0,
0.578,0.065,0,
0.695,0.063,0,
0.682,0.062,0,
0.546,0.065,0,
0.545,0.191,0,
0.561,0.061,0,
0.617,0.075,0,
0.532,0.068,0,
0.556,0.075,0,
0.596,0.092,0,
0.696,0.072,0,
0.753,0.096,0,
0.715,0.092,0,
0.652,0.070,0,
0.539,0.082,0,
0.549,0.079,0,
0.689,0.107,0,
0.739,0.157,0,
1.510,0.082,0,
0.863,0.110,0,
1.908,0.101,0,
1.078,0.696,0,
3.890,0.108,0,
0.873,0.064,0,
0.556,0.325,0,
1.420,0.091,0,
0.915,0.102,0,
0.888,0.083,0,
0.927,0.080,0,
3.959,0.106,0,
0.609,0.058,0,
0.671,0.092,0,
0.986,0.085,0,
1.107,0.082,0,
0.950,0.083,0,
0.804,0.063,0,
0.509,0.066,0,
0.526,0.087,0,
0.531,0.063,0,
0.525,0.069,0,
0.521,0.064,0,
0.534,0.064,0,
0.527,0.064,0,
0.525,0.075,0,
0.488,0.065,0,
0.542,0.058,0,
0.524,0.065,0,
1.260,0.186,0,
1.052,0.062,0,
0.549,0.063,0,
0.520,0.055,0,
0.516,0.058,0,
0.523,0.057,0,
0.483,0.076,0,
0.480,0.061,0,
0.515,0.074,0,
0.521,0.058,0,
0.519,0.062,0,
0.546,0.081,0,
0.551,0.064,0,
0.538,0.065,0,
0.566,0.067,0,
0.515,0.071,0,
0.532,0.071,0,
0.603,0.110,0,
0.556,0.087,0,
0.629,0.081,0,
0.703,0.071,0,
0.656,0.076,0,
0.590,0.066,0,
0.578,0.063,0,
0.553,0.077,0,
0.676,0.074,0,
0.680,0.073,0,
0.724,0.075,0,
0.800,0.085,0,
0.939,0.083,0,
0.552,0.070,0,
0.494,0.084,0,
0.992,0.065,0,
1.145,0.074,0,
1.097,0.096,0,
1.155,0.079,0,
1.185,0.081,0,
1.085,0.075,0,
1.569,0.097,0,
1.532,0.082,0,
0.824,0.083,0,
0.669,0.073,0,
0.941,0.076,0,
0.965,0.083,0,
0.943,0.065,0,
0.752,0.112,0,
0.937,0.072,0,
0.621,0.079,0,
0.585,0.078,0,
0.515,0.093,0,
0.508,0.086,0,
0.519,0.099,0,
0.581,0.057,0,
0.539,0.114,0,
1.408,0.411,0,
0.823,0.101,0,
0.710,0.072,0,
0.666,0.126,0,
0.613,0.087,0,
0.890,0.134,0,
0.662,0.099,0,
0.571,0.085,0,
0.564,0.083,0,
0.536,0.084,0,
0.526,0.102,0,
0.713,0.071,0,
0.688,0.086,0,
0.580,0.064,0,
0.566,0.059,0,
0.540,0.070,0,
0.543,0.089,0,
0.508,0.061,0,
0.583,0.101,0,
0.728,5.235,0,
0.490,0.060,0,
0.818,0.107,0,
0.859,0.075,0,
0.900,0.086,0,
0.864,0.067,0,
0.894,0.383,0,
0.825,0.068,0,
0.851,0.073,0,
0.581,0.069,0,
0.589,0.061,0,
2.191,0.212,0,
0.964,0.064,0,
1.216,0.086,0,
0.598,0.061,0,
0.980,0.132,0,
1.810,0.081,0,
0.568,0.064,0,
0.590,0.068,0,
0.595,0.060,0,
0.609,0.077,0,
0.663,0.097,0,
0.658,0.089,0,
0.628,0.070,0,
0.628,0.095,0,
0.649,0.079,0,
0.526,0.101,0,
0.599,0.079,0,
0.766,0.088,0,
0.692,0.088,0,
0.740,0.081,0,
0.896,0.085,0,
0.781,0.092,0,
0.703,0.097,0,
0.614,0.141,0,
0.926,0.112,0,
0.835,0.081,0,
0.838,0.150,0,
1.063,0.064,0,
0.889,0.074,0,
0.513,0.056,0,
0.522,0.067,0,
0.573,0.094,0,
0.497,0.071,0,
0.508,0.072,0,
0.604,0.063,0,
0.525,0.064,0,
0.826,0.209,0,
1.091,0.078,0,
0.941,0.074,0,
1.208,0.074,0,
1.282,0.082,0,
1.339,0.073,0,
0.956,0.085,0,
0.890,0.081,0,
0.488,0.064,0,
0.516,0.057,0,
0.563,0.068,0,
0.527,0.064,0,
0.502,0.065,0,
0.501,0.060,0,
0.664,0.072,0,
0.562,0.068,0,
0.939,0.145,0,
1.578,0.068,0,
0.697,0.073,0,
0.618,0.063,0,
0.916,0.081,0,
1.096,0.074,0,
1.886,0.098,0,
0.599,0.065,0,
0.538,0.074,0,
0.521,0.071,0,
0.508,0.067,0,
0.538,0.066,0,
0.482,0.060,0,
0.556,0.062,0,
0.510,0.068,0,
0.559,0.075,0,
0.668,0.063,0,
0.604,0.055,0,
0.550,0.065,0,
0.539,0.055,0,
0.556,0.074,0,
0.588,0.073,0,
0.712,0.073,0,
0.616,0.070,0,
0.661,0.067,0,
0.717,0.092,0,
0.664,0.102,0,
0.550,0.060,0,
0.501,0.056,0,
0.615,0.054,0,
0.693,0.074,0,
0.718,0.065,0,
0.906,0.083,0,
1.076,0.091,0,
0.849,0.091,0,
0.507,0.068,0,
0.542,0.057,0,
0.589,0.080,0,
0.962,0.070,0,
1.146,0.077,0,
2.412,2.851,0,
0.745,0.097,0,
0.531,0.093,0,
0.981,0.080,0,
0.946,0.086,0,
0.904,0.096,0,
1.042,0.112,0,
0.871,0.079,0,
4.346,0.082,0,
0.809,0.072,0,
0.779,0.085,0,
0.974,0.092,0,
0.981,0.082,0,
0.603,0.063,0,
0.528,0.059,0,
0.794,0.067,0,
0.587,0.080,0,
0.552,0.062,0,
0.518,0.075,0,
0.574,0.064,0,
0.584,0.060,0,
0.704,0.060,0,
0.556,0.055,0,
1.063,0.066,0,
2.736,0.065,0,
0.547,0.065,0,
0.544,0.079,0,
0.519,0.062,0,
0.535,0.062,0,
0.517,0.067,0,
0.519,0.062,0,
0.520,0.063,0,
0.519,0.070,0,
0.544,0.063,0,
0.567,0.092,0,
0.569,0.057,0,
0.534,0.059,0,
0.569,0.096,0,
0.568,0.071,0,
0.588,0.132,0,
0.722,0.090,0,
0.794,0.121,0,
0.848,0.090,0,
0.791,0.191,0,
0.729,0.080,0,
0.639,0.090,0,
1.104,0.128,0,
0.910,0.106,0,
0.701,0.063,0,
0.754,0.076,0,
0.832,0.077,0,
0.848,0.075,0,
1.203,0.186,0,
0.982,0.101,0,
0.905,0.086,0,
0.948,0.097,0,
1.184,0.085,0,
0.998,0.215,0,
1.137,0.067,0,
1.175,0.071,0,
0.954,0.072,0,
0.862,0.091,0,
0.584,0.069,0,
0.549,0.068,0,
0.530,0.062,0,
0.480,0.063,0,
0.596,0.086,0,
0.714,0.053,0,
0.564,0.070,0,
0.548,0.065,0,
0.517,0.059,0,
0.520,0.066,0,
0.632,0.132,0,
1.970,0.085,0,
0.677,0.067,0,
0.659,0.113,0,
0.519,0.074,0,
0.618,0.165,0,
1.070,0.077,0,
0.629,0.130,0,
0.550,0.106,0,
0.494,0.059,0,
0.513,0.062,0,
0.530,0.077,0,
0.510,0.063,0,
0.565,0.118,0,
0.512,0.066,0,
0.611,0.072,0,
0.543,0.058,0,
0.535,0.064,0,
0.547,0.062,0,
0.678,0.068,0,
0.711,0.067,0,
1.078,0.114,0,
1.455,0.073,0,
0.582,0.062,0,
0.648,0.111,0,
0.717,0.076,0,
0.808,0.064,0,
0.697,0.065,0,
0.755,0.082,0,
0.922,0.067,0,
0.936,0.071,0,
0.802,0.077,0,
0.827,0.070,0,
0.749,0.081,0,
0.644,0.115,0,
0.526,0.063,0,
0.920,0.073,0,
2.066,0.157,0,
3.763,0.076,0,
0.960,0.104,0,
0.979,0.235,0,
0.865,0.090,0,
0.971,0.099,0,
0.989,0.089,0,
0.559,0.078,0,
0.539,0.083,0,
0.538,0.060,0,
0.498,0.095,0,
0.696,0.097,0,
2.686,0.079,0,
0.693,0.153,0,
0.913,0.117,0,
0.645,0.176,0,
0.560,0.072,0,
0.524,0.050,0,
0.518,0.061,0,
0.537,0.074,0,
0.753,0.103,0,
0.732,0.091,0,
0.705,0.060,0,
0.556,0.098,0,
0.526,0.060,0,
0.790,0.062,0,
0.489,0.073,0,
0.522,0.079,0,
0.580,0.070,0,
0.640,0.058,0,
0.593,0.060,0,
1.373,0.214,0,
1.354,0.076,0,
1.110,0.080,0,
1.103,0.077,0,
0.979,0.076,0,
0.952,0.084,0,
0.853,0.071,0,
0.802,0.063,0,
0.528,0.071,0,
0.635,0.079,0,
0.949,0.080,0,
0.872,0.103,0,
0.545,0.064,0,
0.949,0.065,0,
0.609,0.078,0,
0.654,0.071,0,
0.580,0.064,0,
0.673,0.070,0,
1.402,0.098,0,
0.846,0.070,0,
0.576,0.059,0,
0.567,0.063,0,
0.503,0.115,0,
0.622,0.063,0,
0.740,0.082,0,
0.766,0.075,0,
0.923,0.085,0,
0.702,0.065,0,
0.564,0.076,0,
0.628,0.085,0,
0.671,0.086,0,
0.707,0.068,0,
0.986,0.082,0,
1.117,0.106,0,
1.005,0.072,0,
1.119,0.253,0,
1.179,0.092,0,
1.078,0.083,0,
0.535,0.071,0,
0.527,0.075,0,
0.513,0.084,0,
0.519,0.066,0,
0.521,0.060,0,
0.537,0.068,0,
0.569,0.069,0,
0.563,0.063,0,
0.581,0.068,0,
0.719,0.084,0,
0.948,0.081,0,
1.102,0.082,0,
1.878,0.301,0,
1.254,0.087,0,
0.982,0.062,0,
1.046,0.071,0,
1.009,0.068,0,
0.909,0.072,0,
0.875,0.063,0,
0.982,0.067,0,
0.885,0.079,0,
0.785,0.052,0,
0.521,0.063,0,
0.531,0.066,0,
0.529,0.061,0,
0.512,1.389,0,
1.487,0.196,0,
1.630,0.098,0,
0.589,0.069,0,
1.807,0.130,0,
0.788,0.059,0,
0.559,0.109,0,
0.843,0.070,0,
0.540,0.059,0,
0.594,0.117,0,
0.551,0.088,0,
0.555,0.084,0,
0.569,0.054,0,
0.587,0.126,0,
0.561,0.068,0,
0.598,0.075,0,
1.847,0.056,0,
0.574,0.072,0,
2.201,0.070,0,
0.818,0.066,0,
0.594,0.080,0,
0.595,0.099,0,
0.632,0.074,0,
0.693,0.084,0,
1.730,0.179,0,
1.095,0.089,0,
7.251,0.083,0,
1.247,0.068,0,
1.041,0.073,0,
1.086,0.073,0,
1.026,0.072,0,
0.803,0.060,0,
1.365,0.161,0,
1.061,0.110,0,
1.021,0.087,0,
0.927,0.075,0,
0.720,0.078,0,
1.781,0.107,0,
0.623,0.089,0,
0.556,0.066,0,
0.596,0.093,0,
0.548,0.108,0,
0.562,0.090,0,
0.795,0.081,0,
0.832,0.086,0,
0.651,0.086,0,
0.526,0.066,0,
0.511,0.069,0,
0.520,0.065,0,
0.513,0.071,0,
0.558,0.062,0,
0.541,0.064,0,
0.534,0.086,0,
0.546,0.063,0,
0.545,0.070,0,
0.526,0.068,0,
0.653,0.067,0,
1.412,0.255,0,
0.690,0.061,0,
0.637,0.090,0,
0.521,0.069,0,
0.519,0.058,0,
0.531,0.056,0,
0.524,0.066,0,
0.512,0.070,0,
0.616,0.065,0,
0.521,0.059,0,
0.509,0.076,0,
0.516,0.074,0,
0.584,0.061,0,
0.546,0.067,0,
0.536,0.057,0,
0.534,0.070,0,
0.566,0.068,0,
0.618,0.094,0,
0.954,0.072,0,
0.871,0.077,0,
1.074,0.086,0,
1.045,0.092,0,
0.996,0.080,0,
0.960,0.094,0,
1.609,0.370,0,
0.864,0.088,0,
0.574,0.071,0,
0.620,0.090,0,
0.916,0.086,0,
0.882,0.098,0,
0.742,0.073,0,
0.724,0.057,0,
0.694,0.058,0,
0.770,0.250,0,
0.733,0.063,0,
0.828,0.074,0,
0.508,0.066,0,
0.561,0.062,0,
0.637,0.074,0,
0.691,0.070,0,
0.861,0.092,0,
0.896,0.083,0,
1.064,0.095,0,
0.964,0.066,0,
1.580,0.110,0,
1.003,0.071,0,
0.969,0.085,0,
0.593,0.064,0,
0.590,0.085,0,
0.575,0.081,0,
1.463,0.407,0,
0.908,0.058,0,
0.668,0.114,0,
0.659,0.069,0,
0.890,0.353,0,
0.679,0.093,0,
0.551,0.061,0,
0.519,0.093,0,
0.545,0.076,0,
0.871,0.079,0,
0.772,0.067,0,
0.638,0.229,0,
0.688,0.230,0,
0.749,0.064,0,
0.531,0.066,0,
0.586,0.080,0,
5.047,1.023,0,
1.988,0.083,0,
0.932,0.080,0,
0.639,0.173,0,
0.552,0.060,0,
0.952,0.084,0,
0.945,0.182,0,
1.232,0.091,0,
0.537,0.063,0,
0.522,0.061,0,
0.488,0.075,0,
1.003,0.057,0,
0.578,0.065,0,
0.528,0.070,0,
0.525,0.067,0,
0.532,0.066,0,
0.547,0.067,0,
0.508,0.065,0,
0.513,0.064,0,
0.508,0.061,0,
0.500,0.065,0,
0.500,0.067,0,
0.550,0.071,0,
0.560,0.069,0,
0.570,0.110,0,
0.552,0.062,0,
0.576,0.082,0,
0.505,0.065,0,
0.487,0.072,0,
0.493,0.106,0,
0.528,0.062,0,
0.517,0.063,0,
0.500,0.082,0,
0.510,0.059,0,
0.504,0.064,0,
0.811,0.106,0,
0.800,0.092,0,
0.614,0.093,0,
1.079,0.183,0,
0.917,0.069,0,
0.509,0.054,0,
0.513,0.062,0,
0.486,0.072,0,
0.555,0.060,0,
0.491,0.057,0,
0.508,0.068,0,
0.498,0.069,0,
0.509,0.062,0,
0.563,0.064,0,
0.534,0.069,0,
0.610,0.081,0,
0.701,0.081,0,
1.244,0.069,0,
0.859,0.099,0,
1.269,0.082,0,
1.211,0.078,0,
1.019,0.078,0,
0.990,0.064,0,
0.531,0.072,0,
0.549,0.082,0,
0.905,0.093,0,
0.990,0.094,0,
0.753,0.059,0,
0.706,0.087,0,
0.630,0.091,0,
0.706,0.097,0,
0.590,0.096,0,
0.541,0.083,0,
0.605,0.081,0,
0.726,0.083,0,
0.757,0.072,0,
1.143,0.082,0,
1.019,0.106,0,
1.076,0.090,0,
0.722,0.082,0,
0.947,0.142,0,
0.621,0.092,0,
0.853,0.084,0,
0.931,0.083,0,
0.915,0.082,0,
0.958,0.071,0,
1.179,0.081,0,
0.667,0.085,0,
0.517,0.089,0,
0.560,0.063,0,
0.536,0.114,0,
0.551,0.098,0,
0.515,0.095,0,
0.976,0.425,0,
0.685,0.069,0,
0.642,0.092,0,
0.663,0.107,0,
0.693,0.081,0,
0.674,0.079,0,
0.543,0.063,0,
0.566,0.073,0,
0.523,0.093,0,
0.887,0.070,0,
1.024,0.068,0,
0.857,0.074,0,
1.458,0.067,0,
0.895,0.309,0,
0.748,0.045,0,
0.500,0.060,0,
6.300,0.064,0,
0.580,0.068,0,
1.169,0.066,0,
0.498,0.062,0,
0.505,0.118,0,
0.498,0.067,0,
0.501,0.062,0,
0.502,0.063,0,
0.479,0.094,0,
0.475,0.061,0,
0.500,0.099,0,
0.549,0.109,0,
0.502,0.067,0,
0.507,0.065,0,
0.490,0.072,0,
0.611,0.072,0,
0.598,0.121,0,
0.687,0.081,0,
0.648,0.095,0,
0.642,0.130,0,
1.084,0.131,0,
0.604,0.063,0,
0.503,0.068,0,
0.501,0.075,0,
0.508,0.062,0,
0.476,0.064,0,
0.481,0.126,0,
0.498,0.074,0,
0.535,0.072,0,
0.562,0.060,0,
0.530,0.064,0,
0.526,0.078,0,
0.506,0.084,0,
0.536,0.065,0,
0.471,0.062,0,
0.477,0.063,0,
0.529,0.060,0,
0.506,0.066,0,
0.602,0.066,0,
0.567,0.066,0,
0.557,0.055,0,
0.515,0.070,0,
0.512,0.066,0,
0.623,0.083,0,
0.683,0.076,0,
0.937,0.076,0,
0.973,0.081,0,
0.913,0.129,0,
0.974,0.067,0,
0.823,0.064,0,
0.915,0.081,0,
0.671,0.107,0,
0.629,0.084,0,
0.877,0.064,0,
0.814,0.075,0,
0.713,0.128,0,
0.847,0.077,0,
0.889,0.065,0,
0.803,0.072,0,
0.760,0.065,0,
0.757,0.077,0,
1.733,0.451,0,
1.335,0.093,0,
1.224,0.106,0,
0.710,0.082,0,
0.874,0.095,0,
0.846,0.111,0,
0.747,0.075,0,
1.705,0.112,0,
0.715,0.063,0,
1.902,0.070,0,
0.611,0.054,0,
0.529,0.069,0,
0.501,0.108,0,
0.535,0.097,0,
0.491,0.078,0,
0.617,0.101,0,
0.492,0.065,0,
0.543,0.097,0,
0.505,0.060,0,
0.585,0.110,0,
0.592,0.073,0,
0.809,0.068,0,
0.481,0.089,0,
0.513,0.063,0,
0.619,0.065,0,
0.524,0.081,0,
0.862,0.121,0,
0.928,0.080,0,
0.917,0.081,0,
4.819,0.074,0,
1.523,0.091,0,
1.153,0.069,0,
1.173,0.089,0,
1.087,0.079,0,
0.565,0.073,0,
0.949,0.067,0,
1.113,0.097,0,
0.852,0.074,0,
1.307,0.106,0,
2.664,0.088,0,
0.607,0.098,0,
1.168,0.144,0,
0.958,0.057,0,
0.508,0.063,0,
0.513,0.063,0,
0.649,0.069,0,
0.509,0.069,0,
0.512,0.060,0,
0.507,0.067,0,
0.506,0.054,0,
0.501,0.061,0,
0.504,0.072,0,
0.526,0.066,0,
0.502,0.072,0,
0.477,0.062,0,
0.540,0.068,0,
0.730,0.068,0,
0.527,0.684,0,
0.741,0.104,0,
0.680,0.056,0,
0.692,0.071,0,
0.482,0.062,0,
0.508,0.068,0,
0.499,0.068,0,
0.500,0.058,0,
0.529,0.055,0,
0.506,0.095,0,
0.513,0.070,0,
0.498,0.058,0,
0.476,0.085,0,
0.535,0.059,0,
0.552,0.061,0,
0.498,0.071,0,
0.505,0.059,0,
0.536,0.064,0,
0.476,0.072,0,
0.506,0.062,0,
0.529,0.084,0,
0.925,0.083,0,
1.067,0.072,0,
0.956,0.079,0,
1.005,0.074,0,
1.272,0.077,0,
1.149,0.079,0,
1.207,0.119,0,
1.587,0.098,0,
0.636,0.063,0,
0.916,0.078,0,
0.935,0.108,0,
0.894,0.057,0,
0.521,0.062,0,
0.484,0.068,0,
0.483,0.062,0,
0.518,0.069,0,
0.616,0.083,0,
0.783,0.061,0,
0.508,0.062,0,
0.535,0.064,0,
0.506,0.065,0,
0.498,0.085,0,
0.513,0.059,0,
0.505,0.057,0,
0.526,0.060,0,
0.483,0.098,0,
0.653,0.083,0,
0.810,0.089,0,
0.636,0.079,0,
0.616,0.065,0,
0.730,0.089,0,
0.512,0.086,0,
0.600,0.083,0,
0.604,0.098,0,
0.711,0.095,0,
0.728,0.128,0,
0.888,0.093,0,
1.391,0.106,0,
1.038,0.117,0,
1.636,0.103,0,
0.647,0.081,0,
0.505,0.072,0,
0.488,0.061,0,
0.514,0.085,0,
0.523,0.061,0,
0.530,0.064,0,
0.560,0.086,0,
0.551,0.072,0,
0.560,0.108,0,
0.986,0.074,0,
0.865,0.072,0,
2.443,0.129,0,
1.729,0.082,0,
1.882,0.060,0,
0.982,0.090,0,
1.263,0.104,0,
1.313,0.085,0,
1.009,0.093,0,
0.753,0.126,0,
0.753,0.176,0,
1.480,0.159,0,
2.039,0.066,0,
0.656,0.063,0,
0.489,0.070,0,
0.621,0.079,0,
3.033,0.066,0,
0.532,0.076,0,
0.696,0.167,0,
0.527,0.055,0,
0.567,0.078,0,
0.524,0.073,0,
0.499,0.059,0,
0.501,0.073,0,
0.499,0.097,0,
0.478,0.068,0,
0.478,0.086,0,
0.512,0.056,0,
0.523,0.056,0,
0.499,0.065,0,
0.510,0.067,0,
0.554,0.075,0,
0.496,0.070,0,
0.497,0.064,0,
0.479,0.063,0,
0.602,0.063,0,
0.826,0.065,0,
2.270,0.080,0,
1.032,0.108,0,
0.759,0.084,0,
0.639,0.062,0,
0.529,0.062,0,
0.524,0.066,0,
0.532,0.062,0,
0.566,0.059,0,
0.523,0.057,0,
0.531,0.063,0,
0.474,0.077,0,
0.503,0.081,0,
0.536,0.088,0,
0.639,0.072,0,
0.910,0.069,0,
0.870,0.063,0,
0.999,0.100,0,
0.980,0.084,0,
0.939,0.078,0,
0.955,0.084,0,
0.591,0.070,0,
0.581,0.061,0,
0.863,0.078,0,
0.833,0.072,0,
0.774,0.064,0,
0.507,0.088,0,
0.499,0.056,0,
0.499,0.061,0,
0.481,0.067,0,
0.527,0.081,0,
0.481,0.066,0,
0.559,0.067,0,
0.528,0.059,0,
0.505,0.064,0,
0.494,0.061,0,
0.509,0.055,0,
0.479,0.091,0,
0.622,0.070,0,
0.710,0.081,0,
0.723,0.069,0,
0.757,0.069,0,
0.643,0.067,0,
0.814,0.066,0,
0.549,0.081,0,
0.591,0.096,0,
0.731,0.142,0,
0.676,0.086,0,
0.716,0.084,0,
0.814,0.084,0,
0.803,0.072,0,
0.634,0.099,0,
0.536,0.093,0,
0.517,0.081,0,
0.547,0.083,0,
0.522,0.088,0,
0.578,0.086,0,
0.621,0.087,0,
0.715,0.109,0,
0.762,0.093,0,
0.791,0.067,0,
0.804,0.145,0,
0.918,0.129,0,
0.685,0.065,0,
0.567,0.071,0,
1.096,0.074,0,
0.934,0.076,0,
2.483,0.093,0,
1.602,0.161,0,
1.304,0.107,0,
1.111,0.116,0,
1.157,0.083,0,
1.303,0.117,0,
1.879,0.112,0,
2.352,0.182,0,
0.559,0.082,0,
0.537,0.071,0,
8.405,0.181,0,
1.707,0.088,0,
0.878,0.148,0,
1.252,0.159,0,
0.604,0.081,0,
0.490,0.067,0,
0.502,0.063,0,
0.547,0.067,0,
0.520,0.065,0,
0.537,0.058,0,
0.501,0.061,0,
0.508,0.062,0,
0.505,0.069,0,
0.498,0.062,0,
0.513,0.084,0,
0.498,0.058,0,
0.503,0.063,0,
0.591,0.077,0,
0.649,0.077,0,
0.606,0.063,0,
0.502,0.065,0,
0.497,0.076,0,
0.532,0.071,0,
0.481,0.066,0,
0.486,0.063,0,
0.476,0.066,0,
0.497,0.062,0,
0.503,0.064,0,
0.522,0.069,0,
0.498,0.061,0,
0.477,0.059,0,
0.479,0.059,0,
0.582,0.057,0,
0.522,0.061,0,
0.529,0.060,0,
0.738,0.068,0,
0.923,0.093,0,
0.911,0.071,0,
0.813,0.067,0,
0.822,0.076,0,
0.846,0.136,0,
0.728,0.066,0,
1.854,0.103,0,
0.805,0.065,0,
0.802,0.066,0,
0.533,0.060,0,
0.507,0.065,0,
0.520,0.058,0,
0.568,0.073,0,
0.731,0.065,0,
0.547,0.051,0,
0.786,0.065,0,
0.855,0.072,0,
1.036,0.083,0,
0.670,0.068,0,
0.636,0.112,0,
0.615,0.138,0,
0.817,0.071,0,
0.668,0.071,0,
0.763,0.071,0,
0.738,0.118,0,
0.916,0.204,0,
1.401,0.082,0,
0.789,0.070,0,
1.333,0.108,0,
1.105,0.105,0,
1.069,0.063,0,
0.938,0.110,0,
1.026,0.073,0,
0.799,0.093,0,
0.531,0.082,0,
0.546,0.054,0,
0.556,0.077,0,
0.644,0.070,0,
0.613,0.115,0,
2.112,0.071,0,
0.531,0.064,0,
0.516,0.060,0,
0.512,0.059,0,
0.482,0.069,0,
0.537,0.080,0,
0.521,0.071,0,
0.571,0.105,0,
0.509,0.065,0,
0.565,0.137,0,
0.553,0.101,0,
0.801,0.070,0,
0.726,0.064,0,
0.621,0.070,0,
0.952,0.089,0,
0.833,0.082,0,
0.798,0.071,0,
0.913,0.077,0,
1.051,0.078,0,
1.865,0.396,0,
1.283,0.085,0,
0.557,0.074,0,
0.679,0.082,0,
1.171,0.104,0,
2.012,0.108,0,
0.784,0.111,0,
0.591,0.064,0,
0.536,0.091,0,
0.501,0.068,0,
0.531,0.058,0,
0.485,0.069,0,
0.597,0.086,0,
0.550,0.068,0,
0.496,0.109,0,
0.531,0.061,0,
0.506,0.065,0,
0.496,0.063,0,
0.520,0.062,0,
0.473,0.081,0,
0.518,0.091,0,
0.575,0.059,0,
0.581,0.073,0,
0.494,0.076,0,
0.500,0.060,0,
0.497,0.071,0,
0.524,0.102,0,
0.526,0.061,0,
0.483,0.069,0,
0.482,0.067,0,
0.498,0.070,0,
0.491,0.069,0,
0.519,0.080,0,
0.556,0.060,0,
0.504,0.064,0,
0.508,0.091,0,
0.527,0.064,0,
