insert() runtime [ms],get() runtime [ms],memory usage [kB],
0.046,0.065,0,
0.042,0.019,0,
0.043,0.024,0,
0.044,0.019,0,
0.085,0.022,0,
0.145,0.019,0,
0.106,0.021,0,
0.093,0.019,0,
0.101,0.022,0,
0.144,0.016,0,
0.111,0.023,0,
0.108,0.020,0,
0.115,0.021,0,
0.124,0.020,0,
0.098,0.020,0,
0.091,0.026,0,
0.094,0.021,0,
0.045,0.019,0,
0.047,0.018,0,
0.052,0.046,0,
0.037,0.020,0,
0.081,0.022,0,
0.094,0.026,0,
0.114,0.022,0,
0.102,0.023,0,
0.116,0.022,0,
0.288,0.030,0,
0.344,0.024,0,
0.264,0.022,0,
0.291,0.021,0,
0.229,0.021,0,
0.277,0.022,0,
0.205,0.026,0,
0.181,0.024,0,
0.086,0.020,0,
0.106,0.018,0,
0.071,0.023,0,
0.133,0.026,0,
0.086,0.024,0,
0.094,0.019,0,
0.087,0.022,0,
0.137,0.021,0,
0.088,0.022,0,
0.079,0.022,0,
0.091,0.020,0,
0.081,0.022,0,
0.095,0.021,0,
0.053,0.017,0,
0.047,0.028,0,
0.056,0.022,0,
0.057,0.024,0,
0.132,0.024,0,
0.052,0.024,0,
0.082,0.031,0,
0.102,0.023,0,
0.104,0.021,0,
0.045,0.023,0,
0.054,0.019,0,
0.041,0.021,0,
0.041,0.022,0,
0.052,0.021,0,
0.054,0.021,0,
0.039,0.025,0,
0.047,0.020,0,
0.079,0.023,0,
0.039,0.025,0,
0.044,0.023,0,
0.059,0.020,0,
0.105,0.022,0,
0.045,0.018,0,
0.040,0.021,0,
0.044,0.029,0,
0.077,0.022,0,
0.051,0.023,0,
0.041,0.018,0,
0.049,0.020,0,
0.046,0.019,0,
0.046,0.021,0,
0.086,0.024,0,
0.048,0.020,0,
0.045,0.022,0,
0.040,0.020,0,
0.046,0.026,0,
0.053,0.019,0,
0.041,0.026,0,
0.040,0.022,0,
0.050,0.025,0,
0.053,0.023,0,
0.044,0.020,0,
0.099,0.026,0,
0.098,0.018,0,
0.056,0.021,0,
0.043,0.035,0,
0.074,0.021,0,
0.094,0.021,0,
0.053,0.022,0,
0.049,0.032,0,
0.059,0.022,0,
0.073,0.021,0,
0.062,0.022,0,
0.056,0.022,0,
0.048,0.024,0,
0.056,0.023,0,
0.054,0.023,0,
0.058,0.022,0,
0.059,0.020,0,
0.070,0.021,0,
0.075,0.025,0,
0.064,0.028,0,
0.076,0.023,0,
0.066,0.023,0,
0.113,0.084,0,
0.136,0.023,0,
0.083,0.037,0,
0.090,0.035,0,
0.105,0.037,0,
0.121,0.021,0,
0.099,0.022,0,
0.103,0.024,0,
0.089,0.030,0,
0.086,0.025,0,
0.085,0.021,0,
0.091,0.019,0,
0.136,0.061,0,
0.096,0.021,0,
0.085,0.023,0,
0.065,0.030,0,
0.105,0.024,0,
0.121,0.025,0,
0.167,0.020,0,
0.137,0.020,0,
0.209,0.020,0,
0.125,0.019,0,
0.247,0.020,0,
0.123,0.020,0,
0.296,0.137,0,
0.056,0.018,0,
0.054,0.032,0,
0.050,0.018,0,
0.050,0.022,0,
0.078,0.023,0,
0.055,0.020,0,
0.081,0.023,0,
0.078,0.021,0,
0.045,0.034,0,
0.042,0.022,0,
0.044,0.035,0,
0.078,0.022,0,
0.040,0.047,0,
0.039,0.025,0,
0.041,0.024,0,
0.037,0.033,0,
0.143,0.038,0,
0.067,0.020,0,
0.086,0.039,0,
0.082,0.023,0,
0.105,0.018,0,
0.079,0.024,0,
0.077,0.019,0,
0.178,0.023,0,
0.076,0.036,0,
0.074,0.029,0,
0.105,0.021,0,
0.343,0.021,0,
0.762,0.024,0,
1.813,0.022,0,
0.049,0.023,0,
0.042,0.024,0,
0.130,0.019,0,
0.042,0.018,0,
0.066,0.021,0,
0.054,0.020,0,
0.037,0.023,0,
0.375,0.017,0,
0.035,0.160,0,
0.038,0.020,0,
0.054,0.038,0,
0.059,0.018,0,
0.041,0.033,0,
0.057,0.038,0,
0.041,0.035,0,
0.050,0.029,0,
0.043,0.031,0,
0.041,0.023,0,
0.046,0.040,0,
0.042,0.023,0,
0.057,0.021,0,
0.044,0.023,0,
0.041,0.041,0,
0.040,0.021,0,
0.040,0.090,0,
0.058,0.023,0,
0.041,0.019,0,
0.039,0.023,0,
0.060,0.020,0,
0.058,0.035,0,
0.070,0.019,0,
0.053,0.034,0,
0.038,0.023,0,
0.046,0.022,0,
0.059,0.041,0,
0.072,0.020,0,
0.054,0.020,0,
0.041,0.018,0,
0.070,0.018,0,
0.056,0.024,0,
0.067,0.021,0,
0.065,0.038,0,
0.058,0.039,0,
0.059,0.020,0,
0.074,0.036,0,
0.045,0.020,0,
0.055,0.029,0,
0.042,0.034,0,
0.041,0.035,0,
0.045,0.020,0,
0.050,0.043,0,
0.043,0.028,0,
0.039,0.024,0,
0.042,0.022,0,
0.056,0.032,0,
0.071,0.033,0,
0.053,0.021,0,
0.038,0.032,0,
0.055,0.021,0,
0.040,0.018,0,
0.089,0.021,0,
0.094,0.038,0,
0.041,0.049,0,
0.039,0.021,0,
0.044,0.049,0,
0.041,0.036,0,
0.041,0.021,0,
0.046,0.057,0,
0.060,0.021,0,
0.067,0.016,0,
0.064,0.020,0,
0.052,0.035,0,
0.040,0.020,0,
0.043,0.024,0,
0.045,0.021,0,
0.041,0.020,0,
0.040,0.022,0,
0.039,0.024,0,
0.098,0.021,0,
0.041,0.023,0,
0.041,0.021,0,
0.071,0.022,0,
0.056,0.022,0,
0.086,0.017,0,
0.087,0.023,0,
0.175,0.022,0,
0.045,0.023,0,
0.044,0.061,0,
0.051,0.018,0,
0.133,0.016,0,
0.255,0.021,0,
0.280,0.026,0,
0.375,0.024,0,
0.337,0.023,0,
0.311,0.043,0,
0.226,0.024,0,
0.084,0.022,0,
0.088,0.026,0,
0.116,0.019,0,
0.088,0.023,0,
0.081,0.022,0,
0.081,0.022,0,
0.119,0.027,0,
0.081,0.023,0,
0.109,0.021,0,
0.080,0.020,0,
0.049,0.024,0,
0.078,0.020,0,
0.042,0.021,0,
0.140,0.022,0,
0.078,0.022,0,
0.108,0.023,0,
0.061,0.024,0,
0.174,0.041,0,
0.583,0.042,0,
0.190,0.022,0,
0.155,0.039,0,
0.182,0.023,0,
0.096,0.019,0,
0.106,0.052,0,
0.145,0.034,0,
0.073,0.047,0,
0.127,0.069,0,
0.095,0.031,0,
0.089,0.019,0,
0.108,0.017,0,
0.081,0.021,0,
0.121,0.024,0,
0.089,0.024,0,
0.115,0.023,0,
0.094,0.037,0,
0.132,0.040,0,
0.070,0.021,0,
0.069,0.025,0,
0.088,0.026,0,
0.166,0.022,0,
0.095,0.023,0,
0.072,0.022,0,
0.067,0.021,0,
0.062,0.023,0,
0.078,0.032,0,
0.070,0.026,0,
0.044,0.021,0,
0.048,0.022,0,
0.106,0.019,0,
0.041,0.021,0,
0.044,0.024,0,
0.046,0.018,0,
0.042,0.023,0,
0.042,0.019,0,
0.086,0.019,0,
0.046,0.023,0,
0.040,0.022,0,
0.034,0.020,0,
0.051,0.024,0,
0.048,0.022,0,
0.041,0.020,0,
0.042,0.018,0,
0.042,0.027,0,
0.055,0.018,0,
0.043,0.023,0,
0.040,0.021,0,
0.038,0.021,0,
0.043,0.023,0,
0.043,0.020,0,
0.036,0.021,0,
0.050,0.022,0,
0.052,0.019,0,
0.148,0.019,0,
0.041,0.020,0,
0.042,0.022,0,
0.058,0.021,0,
0.091,0.044,0,
0.044,0.018,0,
0.052,0.023,0,
0.048,0.023,0,
0.044,0.018,0,
0.083,0.024,0,
0.043,0.017,0,
0.044,0.024,0,
0.046,0.025,0,
0.046,0.021,0,
0.038,0.022,0,
0.081,0.030,0,
0.040,0.020,0,
0.044,0.022,0,
0.044,0.023,0,
0.051,0.022,0,
0.045,0.021,0,
0.064,0.021,0,
0.048,0.020,0,
0.047,0.021,0,
0.050,0.023,0,
0.048,0.019,0,
0.045,0.026,0,
0.042,0.022,0,
0.040,0.020,0,
0.046,0.020,0,
0.041,0.030,0,
0.041,0.024,0,
0.045,0.022,0,
0.046,0.020,0,
0.039,0.030,0,
0.040,0.023,0,
0.056,0.022,0,
0.080,0.023,0,
0.113,0.020,0,
0.102,0.017,0,
0.084,0.026,0,
0.094,0.026,0,
0.140,0.018,0,
0.091,0.020,0,
0.074,0.022,0,
0.050,0.019,0,
0.042,0.019,0,
0.076,0.020,0,
0.044,0.021,0,
0.039,0.022,0,
0.039,0.022,0,
0.037,0.019,0,
0.044,0.021,0,
0.078,0.023,0,
0.044,0.024,0,
0.057,0.016,0,
0.089,0.019,0,
0.091,0.024,0,
0.075,0.020,0,
0.082,0.020,0,
0.084,0.031,0,
0.093,0.042,0,
0.129,0.024,0,
0.085,0.023,0,
0.084,0.023,0,
0.089,0.026,0,
0.138,0.021,0,
0.113,0.023,0,
0.097,0.023,0,
0.060,0.020,0,
0.041,0.023,0,
0.037,0.033,0,
0.044,0.125,0,
0.057,0.033,0,
0.046,0.021,0,
0.044,0.041,0,
0.041,0.032,0,
0.069,0.036,0,
0.043,0.040,0,
0.071,0.037,0,
0.069,0.025,0,
0.044,0.021,0,
0.073,0.037,0,
0.039,0.021,0,
0.044,0.018,0,
0.073,0.021,0,
0.039,0.025,0,
0.051,0.022,0,
0.039,0.031,0,
0.055,0.019,0,
0.073,0.038,0,
0.078,0.049,0,
0.049,0.021,0,
0.050,0.023,0,
0.056,0.066,0,
0.084,0.026,0,
0.271,0.080,0,
0.333,0.026,0,
0.257,0.020,0,
0.229,0.020,0,
0.282,0.033,0,
0.241,0.039,0,
0.048,0.041,0,
0.059,0.035,0,
0.080,0.020,0,
0.047,0.020,0,
0.060,0.029,0,
0.055,0.024,0,
0.044,0.020,0,
0.172,0.023,0,
0.219,0.020,0,
0.180,0.039,0,
0.217,0.022,0,
0.033,0.020,0,
0.044,0.020,0,
0.067,0.021,0,
0.078,0.028,0,
0.165,0.023,0,
0.039,0.025,0,
0.044,0.020,0,
0.079,0.045,0,
0.052,0.021,0,
0.068,0.033,0,
0.041,0.047,0,
0.065,0.022,0,
0.079,0.023,0,
0.044,0.018,0,
0.042,0.052,0,
0.041,0.016,0,
0.042,0.030,0,
0.074,0.038,0,
0.061,0.020,0,
0.055,0.022,0,
0.048,0.022,0,
0.046,0.029,0,
0.079,0.018,0,
0.045,0.024,0,
0.047,0.020,0,
0.042,0.023,0,
0.042,0.018,0,
0.068,0.024,0,
0.043,0.022,0,
0.042,0.019,0,
0.044,0.023,0,
0.035,0.023,0,
0.042,0.019,0,
0.074,0.019,0,
0.043,0.021,0,
0.043,0.020,0,
0.044,0.025,0,
0.049,0.020,0,
0.068,0.021,0,
0.046,0.022,0,
0.036,0.021,0,
0.048,0.021,0,
0.040,0.022,0,
0.049,0.019,0,
0.077,0.022,0,
0.045,0.021,0,
0.041,0.025,0,
0.035,0.022,0,
0.044,0.022,0,
0.043,0.020,0,
0.066,0.020,0,
0.068,0.025,0,
0.044,0.021,0,
0.044,0.024,0,
0.035,0.022,0,
0.043,0.024,0,
0.078,0.019,0,
0.040,0.034,0,
0.055,0.023,0,
0.043,0.025,0,
0.045,0.022,0,
0.054,0.024,0,
0.047,0.021,0,
0.041,0.020,0,
0.050,0.018,0,
0.040,0.024,0,
0.055,0.025,0,
0.049,0.021,0,
0.046,0.021,0,
0.044,0.019,0,
0.045,0.020,0,
0.039,0.022,0,
0.042,0.023,0,
0.046,0.024,0,
0.052,0.020,0,
0.038,0.020,0,
0.050,0.018,0,
0.062,0.021,0,
0.209,0.025,0,
0.048,0.023,0,
0.151,0.035,0,
0.095,0.020,0,
0.046,0.021,0,
0.042,0.021,0,
0.039,0.027,0,
0.065,0.021,0,
0.070,0.020,0,
0.041,0.036,0,
0.040,0.021,0,
0.043,0.030,0,
0.038,0.021,0,
0.042,0.058,0,
0.045,0.040,0,
0.046,0.022,0,
0.043,0.033,0,
0.045,0.020,0,
0.045,0.016,0,
0.060,0.019,0,
0.045,0.049,0,
0.039,0.035,0,
0.046,0.022,0,
0.039,0.033,0,
0.071,0.035,0,
0.039,0.019,0,
0.036,0.035,0,
0.043,0.034,0,
0.042,0.037,0,
0.083,0.037,0,
0.064,0.022,0,
0.047,0.021,0,
0.057,0.025,0,
0.056,0.019,0,
0.170,0.037,0,
0.044,0.022,0,
0.041,0.054,0,
0.043,0.018,0,
0.041,0.036,0,
0.042,0.019,0,
0.058,0.022,0,
0.039,0.020,0,
0.043,0.021,0,
0.042,0.026,0,
0.087,0.037,0,
0.044,0.034,0,
0.043,0.033,0,
0.041,0.032,0,
0.056,0.021,0,
0.068,0.021,0,
0.062,0.023,0,
0.060,0.022,0,
0.055,0.021,0,
0.043,0.018,0,
0.178,0.062,0,
0.262,0.033,0,
0.071,0.021,0,
0.046,0.018,0,
0.039,0.022,0,
0.045,0.021,0,
0.089,0.025,0,
0.042,0.017,0,
0.037,0.021,0,
0.037,0.022,0,
0.064,0.020,0,
0.040,0.022,0,
0.069,0.018,0,
0.040,0.019,0,
0.053,0.017,0,
0.045,0.023,0,
0.047,0.019,0,
0.035,0.021,0,
0.038,0.024,0,
0.061,0.019,0,
0.039,0.020,0,
0.041,0.020,0,
0.045,0.031,0,
0.068,0.020,0,
0.047,0.023,0,
0.053,0.035,0,
0.081,0.032,0,
0.169,0.021,0,
0.051,0.036,0,
0.072,0.019,0,
0.044,0.022,0,
0.067,0.023,0,
0.060,0.021,0,
0.104,0.018,0,
0.168,0.022,0,
0.108,0.019,0,
0.097,0.068,0,
0.084,0.039,0,
0.125,0.021,0,
0.078,0.034,0,
0.126,0.035,0,
0.145,0.024,0,
0.080,0.023,0,
0.071,0.053,0,
0.124,0.019,0,
0.074,0.021,0,
0.108,0.022,0,
0.098,0.021,0,
0.135,0.022,0,
0.104,0.034,0,
0.114,0.054,0,
0.142,0.022,0,
0.089,0.021,0,
0.089,0.023,0,
0.117,0.020,0,
0.270,0.024,0,
0.105,0.021,0,
0.139,0.019,0,
0.152,0.024,0,
0.085,0.024,0,
0.101,0.016,0,
0.111,0.036,0,
0.106,0.025,0,
0.086,0.027,0,
0.082,0.026,0,
0.112,0.020,0,
0.111,0.027,0,
0.165,0.021,0,
0.139,0.032,0,
0.178,0.025,0,
0.114,0.021,0,
0.169,0.021,0,
0.157,0.024,0,
0.103,0.024,0,
0.080,0.018,0,
0.089,0.025,0,
0.163,0.052,0,
0.077,0.022,0,
0.181,0.022,0,
0.172,0.019,0,
0.141,0.024,0,
0.135,0.034,0,
0.195,0.038,0,
0.105,0.019,0,
0.086,0.021,0,
0.099,0.033,0,
0.088,0.019,0,
0.089,0.039,0,
0.108,0.037,0,
0.073,0.024,0,
0.080,0.019,0,
0.086,0.034,0,
0.082,0.024,0,
0.094,0.037,0,
0.126,0.021,0,
0.109,0.019,0,
0.083,0.024,0,
0.066,0.023,0,
0.126,0.021,0,
0.055,0.023,0,
0.053,0.023,0,
0.051,0.025,0,
0.068,0.019,0,
0.091,0.021,0,
0.059,0.036,0,
0.043,0.022,0,
0.038,0.024,0,
0.056,0.019,0,
0.068,0.023,0,
0.083,0.036,0,
0.072,0.023,0,
0.040,0.025,0,
0.036,0.041,0,
0.039,0.031,0,
0.042,0.023,0,
0.071,0.023,0,
0.039,0.022,0,
0.036,0.023,0,
0.086,0.021,0,
0.046,0.024,0,
0.046,0.026,0,
0.041,0.021,0,
0.066,0.034,0,
0.117,0.022,0,
0.079,0.024,0,
0.061,0.020,0,
0.059,0.020,0,
0.149,0.034,0,
0.057,0.021,0,
0.108,0.026,0,
0.085,0.039,0,
0.084,0.021,0,
0.128,0.023,0,
0.084,0.024,0,
0.086,0.064,0,
0.087,0.023,0,
0.069,0.022,0,
0.092,0.021,0,
0.096,0.022,0,
0.123,0.020,0,
0.119,0.021,0,
0.179,0.024,0,
0.380,0.077,0,
0.396,0.025,0,
0.129,0.074,0,
0.083,0.020,0,
0.095,0.022,0,
0.188,0.033,0,
0.117,0.021,0,
0.114,0.020,0,
0.078,0.024,0,
0.144,0.023,0,
0.045,0.021,0,
0.049,0.024,0,
0.050,0.020,0,
0.043,0.022,0,
0.045,0.022,0,
0.072,0.019,0,
0.140,0.041,0,
0.053,0.024,0,
0.047,0.021,0,
0.042,0.023,0,
0.128,0.038,0,
0.103,0.038,0,
0.133,0.023,0,
0.248,0.038,0,
0.093,0.021,0,
1.088,0.023,0,
0.088,0.025,0,
0.103,0.036,0,
0.101,0.038,0,
0.118,0.022,0,
0.047,0.019,0,
0.171,0.045,0,
0.125,0.038,0,
0.123,0.026,0,
0.149,0.037,0,
0.039,0.025,0,
0.109,0.032,0,
0.071,0.025,0,
0.071,0.030,0,
0.043,0.033,0,
0.047,0.020,0,
0.056,0.023,0,
0.039,0.024,0,
0.041,0.020,0,
0.050,0.044,0,
0.047,0.021,0,
0.046,0.026,0,
0.052,0.021,0,
0.046,0.020,0,
0.086,0.034,0,
0.041,0.031,0,
0.053,0.025,0,
0.043,0.031,0,
0.043,0.022,0,
0.090,0.018,0,
0.072,0.017,0,
0.066,0.023,0,
0.060,0.020,0,
0.077,0.017,0,
0.042,0.025,0,
0.063,0.019,0,
0.057,0.017,0,
0.043,0.019,0,
0.165,0.019,0,
0.040,0.023,0,
0.041,0.020,0,
0.054,0.024,0,
0.053,0.023,0,
0.056,0.035,0,
0.043,0.031,0,
0.054,0.022,0,
0.086,0.036,0,
0.048,0.021,0,
0.134,0.023,0,
0.181,0.023,0,
0.268,0.047,0,
0.213,0.020,0,
0.062,0.020,0,
0.049,0.025,0,
0.129,0.025,0,
0.262,0.022,0,
0.272,0.027,0,
0.205,0.027,0,
0.221,0.024,0,
0.202,0.022,0,
0.197,0.023,0,
0.077,0.021,0,
0.039,0.023,0,
0.038,0.022,0,
0.042,0.020,0,
0.044,0.020,0,
0.045,0.022,0,
0.048,0.022,0,
0.043,0.022,0,
0.042,0.021,0,
0.040,0.017,0,
0.042,0.021,0,
0.043,0.024,0,
0.070,0.020,0,
0.048,0.017,0,
0.066,0.025,0,
0.075,0.021,0,
0.063,0.020,0,
0.118,0.018,0,
0.102,0.053,0,
0.069,0.017,0,
0.064,0.020,0,
0.116,0.034,0,
0.079,0.023,0,
0.040,0.019,0,
0.048,0.027,0,
0.084,0.022,0,
0.045,0.025,0,
0.051,0.024,0,
0.041,0.025,0,
0.046,0.023,0,
0.039,0.019,0,
0.047,0.018,0,
0.060,0.038,0,
0.041,0.021,0,
0.040,0.023,0,
0.038,0.023,0,
0.040,0.018,0,
0.044,0.017,0,
0.085,0.023,0,
0.043,0.022,0,
0.041,0.018,0,
0.050,0.022,0,
0.048,0.024,0,
0.045,0.021,0,
0.083,0.021,0,
0.041,0.022,0,
0.044,0.040,0,
0.044,0.024,0,
0.041,0.022,0,
0.045,0.022,0,
0.041,0.018,0,
0.041,0.021,0,
0.053,0.020,0,
0.041,0.024,0,
0.046,0.023,0,
0.038,0.022,0,
0.061,0.020,0,
0.041,0.025,0,
0.042,0.022,0,
0.040,0.023,0,
0.043,0.021,0,
0.036,0.021,0,
0.067,0.022,0,
0.045,0.025,0,
0.064,0.020,0,
0.042,0.021,0,
0.040,0.021,0,
0.041,0.023,0,
0.076,0.021,0,
0.042,0.026,0,
0.043,0.019,0,
0.048,0.021,0,
0.040,0.019,0,
0.051,0.024,0,
0.086,0.020,0,
0.048,0.019,0,
0.046,0.021,0,
0.042,0.023,0,
0.046,0.019,0,
0.070,0.023,0,
0.060,0.018,0,
0.053,0.020,0,
0.043,0.016,0,
0.055,0.018,0,
0.058,0.023,0,
0.044,0.025,0,
0.053,0.020,0,
0.045,0.021,0,
0.051,0.024,0,
0.046,0.019,0,
0.041,0.022,0,
0.042,0.020,0,
0.095,0.025,0,
0.043,0.017,0,
0.045,0.023,0,
0.076,0.022,0,
0.037,0.024,0,
0.048,0.018,0,
0.063,0.027,0,
0.055,0.023,0,
0.067,0.020,0,
0.046,0.022,0,
0.102,0.024,0,
0.273,0.018,0,
0.267,0.022,0,
0.270,0.021,0,
0.192,0.055,0,
0.207,0.023,0,
0.101,0.023,0,
0.038,0.021,0,
0.048,0.019,0,
0.077,0.027,0,
0.060,0.020,0,
0.041,0.019,0,
0.113,0.019,0,
0.044,0.025,0,
0.044,0.021,0,
0.129,0.023,0,
0.062,0.022,0,
0.042,0.021,0,
0.042,0.017,0,
0.047,0.020,0,
0.093,0.024,0,
0.057,0.022,0,
0.074,0.020,0,
0.110,0.021,0,
0.095,0.023,0,
0.095,0.022,0,
0.108,0.023,0,
0.106,0.054,0,
0.107,0.024,0,
0.099,0.022,0,
0.162,0.023,0,
0.094,0.021,0,
0.104,0.024,0,
0.099,0.022,0,
0.175,0.040,0,
0.203,0.023,0,
0.103,0.279,0,
0.276,0.026,0,
0.407,0.068,0,
0.241,0.030,0,
0.193,0.022,0,
0.083,0.019,0,
0.133,0.025,0,
0.112,0.020,0,
0.090,0.020,0,
0.090,0.039,0,
0.134,0.019,0,
0.120,0.019,0,
0.131,0.023,0,
0.153,0.022,0,
0.099,0.019,0,
0.101,0.021,0,
0.106,0.022,0,
0.134,0.025,0,
0.100,0.022,0,
0.092,0.024,0,
0.097,0.045,0,
0.155,0.024,0,
0.091,0.025,0,
0.100,0.018,0,
0.102,0.021,0,
0.098,0.020,0,
0.049,0.020,0,
0.040,0.025,0,
0.046,0.022,0,
0.045,0.020,0,
0.081,0.024,0,
0.040,0.037,0,
0.050,0.022,0,
0.040,0.018,0,
0.041,0.025,0,
0.048,0.034,0,
0.093,0.025,0,
0.095,0.018,0,
0.165,0.023,0,
0.089,0.019,0,
0.102,0.022,0,
0.110,0.020,0,
0.102,0.027,0,
0.146,0.023,0,
0.094,0.019,0,
0.092,0.045,0,
0.144,0.020,0,
0.052,0.017,0,
0.041,0.020,0,
0.043,0.019,0,
0.041,0.023,0,
0.040,0.021,0,
0.057,0.029,0,
0.040,0.021,0,
0.046,0.020,0,
0.047,0.023,0,
0.088,0.026,0,
0.057,0.019,0,
0.043,0.021,0,
0.044,0.026,0,
0.086,0.020,0,
0.040,0.018,0,
0.046,0.019,0,
0.064,0.020,0,
0.133,0.020,0,
0.090,0.032,0,
0.039,0.337,0,
0.046,0.021,0,
0.042,0.021,0,
0.036,0.022,0,
0.039,0.019,0,
0.079,0.023,0,
0.039,0.024,0,
0.051,0.023,0,
0.042,0.020,0,
0.040,0.020,0,
0.050,0.021,0,
0.084,0.023,0,
0.042,0.022,0,
0.040,0.021,0,
0.122,0.021,0,
0.043,0.022,0,
0.045,0.021,0,
0.047,0.019,0,
0.040,0.020,0,
0.041,0.022,0,
0.040,0.022,0,
0.039,0.022,0,
0.042,0.023,0,
0.060,0.020,0,
0.047,0.018,0,
0.042,0.020,0,
0.038,0.023,0,
0.046,0.025,0,
0.042,0.021,0,
0.044,0.027,0,
0.046,0.021,0,
0.087,0.022,0,
0.060,0.042,0,
0.075,0.025,0,
0.048,0.022,0,
0.040,0.038,0,
0.099,0.037,0,
0.050,0.018,0,
0.043,0.051,0,
0.084,0.032,0,
0.082,0.038,0,
0.046,0.048,0,
0.075,0.024,0,
0.058,0.019,0,
0.088,0.027,0,
0.058,0.023,0,
0.055,0.017,0,
0.046,0.076,0,
0.049,0.021,0,
0.071,0.018,0,
0.047,0.021,0,
0.080,0.027,0,
0.048,0.020,0,
0.058,0.034,0,
0.043,0.037,0,
0.044,0.035,0,
0.044,0.024,0,
0.044,0.022,0,
0.060,0.021,0,
0.075,0.029,0,
0.065,0.036,0,
0.039,0.025,0,
0.072,0.035,0,
0.072,0.024,0,
0.076,0.025,0,
0.053,0.021,0,
0.066,0.021,0,
0.078,0.039,0,
0.070,0.019,0,
0.075,0.024,0,
0.067,0.023,0,
0.063,0.022,0,
0.105,0.023,0,
0.066,0.022,0,
0.099,0.024,0,
0.167,0.019,0,
0.150,0.020,0,
0.114,0.024,0,
0.118,0.027,0,
0.213,0.021,0,
0.116,0.020,0,
0.216,0.024,0,
0.161,0.023,0,
0.177,0.026,0,
0.121,0.019,0,
0.213,0.024,0,
0.116,0.020,0,
0.107,0.022,0,
0.109,0.025,0,
0.112,0.021,0,
0.131,0.020,0,
0.134,0.023,0,
0.164,0.019,0,
0.093,0.022,0,
0.175,0.021,0,
0.196,0.022,0,
0.225,0.023,0,
0.155,0.022,0,
0.182,0.024,0,
0.136,0.021,0,
0.158,0.025,0,
0.167,0.022,0,
0.134,0.026,0,
0.136,0.022,0,
0.232,0.022,0,
0.116,0.020,0,
0.118,0.026,0,
0.189,0.024,0,
0.046,0.021,0,
0.046,0.024,0,
0.046,0.024,0,
0.050,0.018,0,
0.049,0.021,0,
0.045,0.020,0,
0.046,0.019,0,
0.044,0.021,0,
0.040,0.020,0,
0.086,0.021,0,
0.075,0.024,0,
0.041,0.020,0,
0.043,0.022,0,
0.036,0.022,0,
0.041,0.022,0,
0.040,0.020,0,
0.042,0.022,0,
0.047,0.022,0,
0.054,0.023,0,
0.048,0.024,0,
0.043,0.026,0,
0.047,0.020,0,
0.068,0.022,0,
0.042,0.019,0,
0.044,0.020,0,
0.044,0.022,0,
0.072,0.026,0,
0.074,0.022,0,
0.044,0.022,0,
0.039,0.026,0,
0.039,0.023,0,
0.037,0.023,0,
0.071,0.022,0,
0.038,0.027,0,
0.043,0.020,0,
0.036,0.023,0,
0.045,0.020,0,
0.041,0.023,0,
0.072,0.025,0,
0.043,0.024,0,
0.042,0.019,0,
0.043,0.023,0,
0.045,0.019,0,
0.037,0.019,0,
0.063,0.019,0,
0.046,0.017,0,
0.042,0.025,0,
0.041,0.023,0,
0.044,0.023,0,
0.039,0.031,0,
0.075,0.023,0,
0.041,0.025,0,
0.039,0.024,0,
0.042,0.019,0,
0.042,0.022,0,
0.044,0.037,0,
0.056,0.024,0,
0.044,0.022,0,
0.042,0.021,0,
0.075,0.024,0,
0.054,0.022,0,
0.048,0.024,0,
0.042,0.024,0,
0.036,0.020,0,
0.039,0.027,0,
0.114,0.025,0,
0.047,0.022,0,
0.036,0.020,0,
0.217,0.025,0,
0.227,0.027,0,
0.264,0.027,0,
0.309,0.026,0,
0.297,0.033,0,
0.048,0.017,0,
0.053,0.019,0,
0.136,0.023,0,
0.040,0.022,0,
0.100,0.020,0,
0.042,0.020,0,
0.044,0.019,0,
0.046,0.021,0,
0.038,0.019,0,
0.037,0.025,0,
0.077,0.021,0,
0.042,0.025,0,
0.087,0.020,0,
0.074,0.024,0,
0.045,0.025,0,
0.091,0.020,0,
0.275,0.024,0,
0.064,0.020,0,
0.082,0.018,0,
0.051,0.026,0,
0.320,0.033,0,
0.324,0.026,0,
0.264,0.091,0,
0.244,0.022,0,
0.128,0.060,0,
0.100,0.021,0,
0.119,0.021,0,
0.133,0.048,0,
0.185,0.063,0,
0.161,0.022,0,
0.235,0.022,0,
0.163,0.021,0,
0.185,0.017,0,
0.193,0.022,0,
0.202,0.024,0,
0.205,0.025,0,
0.104,0.025,0,
0.130,0.158,0,
0.180,0.032,0,
0.246,0.022,0,
0.107,0.020,0,
0.126,0.024,0,
0.133,0.022,0,
0.091,0.031,0,
0.146,0.022,0,
0.078,0.023,0,
0.065,0.022,0,
0.068,0.023,0,
0.079,0.023,0,
0.101,0.022,0,
0.081,0.022,0,
0.077,0.024,0,
0.090,0.037,0,
0.158,0.023,0,
0.081,0.020,0,
0.122,0.022,0,
0.082,0.018,0,
0.095,0.024,0,
0.087,0.035,0,
0.057,0.035,0,
0.047,0.018,0,
0.064,0.024,0,
0.059,0.019,0,
0.060,0.020,0,
0.059,0.022,0,
0.059,0.022,0,
0.050,0.018,0,
0.195,0.022,0,
0.246,0.024,0,
0.264,0.159,0,
0.221,0.020,0,
0.202,0.022,0,
0.209,0.020,0,
0.046,0.031,0,
0.037,0.021,0,
0.040,0.020,0,
0.047,0.028,0,
0.043,0.020,0,
