insert() runtime [ms],get() runtime [ms],memory usage [kB],
3.449,0.011,0.912,
3.323,0.013,0.912,
3.103,0.009,0.912,
3.051,0.009,0.912,
3.056,0.010,0.912,
3.354,0.024,0.912,
3.479,0.012,0.912,
3.367,0.009,0.912,
3.157,0.010,0.912,
3.195,0.012,0.912,
3.363,0.014,0.912,
3.480,0.013,0.912,
3.307,0.011,0.912,
3.060,0.011,0.912,
3.087,0.010,0.912,
3.074,0.006,0.912,
3.254,0.012,0.912,
3.481,0.013,0.912,
3.229,0.011,0.912,
3.236,0.011,0.912,
3.366,0.011,0.912,
3.150,0.010,0.912,
3.469,0.018,0.912,
3.176,0.010,0.912,
3.104,0.009,0.912,
3.128,0.010,0.912,
3.152,0.012,0.912,
3.269,0.008,0.912,
3.382,0.026,0.912,
3.247,0.011,0.912,
3.270,0.011,0.912,
3.355,0.009,0.912,
3.178,0.011,0.912,
3.182,0.010,0.912,
3.320,0.007,0.912,
3.105,0.010,0.912,
3.060,0.009,0.912,
3.224,0.014,0.912,
3.310,0.013,0.912,
3.363,0.011,0.912,
3.248,0.010,0.912,
3.268,0.013,0.912,
3.208,0.007,0.912,
3.272,0.014,0.912,
3.078,0.013,0.912,
3.033,0.014,0.912,
3.299,0.010,0.912,
3.101,0.011,0.912,
3.465,0.009,0.912,
3.296,0.012,0.912,
3.156,0.011,0.912,
3.191,0.016,0.912,
3.467,0.013,0.912,
3.129,0.016,0.912,
3.268,0.011,0.912,
3.039,0.011,0.912,
3.090,0.007,0.912,
3.339,0.010,0.912,
3.143,0.014,0.912,
3.232,0.013,0.912,
3.291,0.011,0.912,
3.253,0.011,0.912,
3.313,0.013,0.912,
3.356,0.017,0.912,
3.184,0.012,0.912,
3.196,0.006,0.912,
3.099,0.011,0.912,
3.076,0.008,0.912,
3.256,0.013,0.912,
3.312,0.042,0.912,
3.257,0.012,0.912,
3.168,0.011,0.912,
3.142,0.011,0.912,
3.415,0.020,0.912,
3.322,0.009,0.912,
3.244,0.012,0.912,
3.185,0.010,0.912,
3.110,0.011,0.912,
3.038,0.011,0.912,
3.174,0.013,0.912,
3.297,0.031,0.912,
3.419,0.010,0.912,
3.207,0.011,0.912,
3.164,0.011,0.912,
3.432,0.018,0.912,
3.402,0.011,0.912,
3.384,0.013,0.912,
3.063,0.030,0.912,
3.077,0.010,0.912,
3.106,0.010,0.912,
3.459,0.021,0.912,
3.346,0.017,0.912,
3.203,0.013,0.912,
3.161,0.011,0.912,
3.312,0.014,0.912,
3.266,0.008,0.912,
3.717,0.013,0.912,
3.103,0.011,0.912,
3.132,0.009,0.912,
3.081,0.009,0.912,
3.055,0.011,0.912,
3.161,0.013,0.912,
3.308,0.011,0.912,
3.187,0.011,0.912,
3.198,0.010,0.912,
3.325,0.015,0.912,
3.241,0.011,0.912,
3.666,0.018,0.912,
3.182,0.014,0.912,
3.104,0.013,0.912,
3.092,0.007,0.912,
3.180,0.016,0.912,
3.343,0.017,0.912,
3.200,0.011,0.912,
3.201,0.011,0.912,
3.183,0.012,0.912,
3.368,0.009,0.912,
3.251,0.013,0.912,
3.545,0.016,0.912,
3.139,0.014,0.912,
3.072,0.010,0.912,
3.068,0.011,0.912,
3.219,0.020,0.912,
3.450,0.011,0.912,
3.215,0.012,0.912,
3.171,0.012,0.912,
3.281,0.012,0.912,
3.273,0.011,0.912,
3.331,0.015,0.912,
3.269,0.015,0.912,
3.062,0.023,0.912,
3.096,0.023,0.912,
3.092,0.014,0.912,
3.416,0.011,0.912,
3.297,0.014,0.912,
3.214,0.012,0.912,
3.201,0.011,0.912,
3.338,0.019,0.912,
3.209,0.011,0.912,
3.277,0.013,0.912,
3.188,0.015,0.912,
3.174,0.009,0.912,
3.078,0.008,0.912,
3.203,0.010,0.912,
3.450,0.011,0.912,
3.207,0.011,0.912,
3.200,0.011,0.912,
3.285,0.015,0.912,
3.309,0.011,0.912,
3.250,0.013,0.912,
3.155,0.009,0.912,
3.071,0.017,0.912,
3.260,0.010,0.912,
3.085,0.013,0.912,
3.324,0.009,0.912,
3.356,0.011,0.912,
3.223,0.012,0.912,
3.201,0.015,0.912,
3.411,0.009,0.912,
3.247,0.012,0.912,
3.139,0.009,0.912,
3.103,0.012,0.912,
3.045,0.008,0.912,
3.248,0.010,0.912,
3.389,0.011,0.912,
3.323,0.011,0.912,
3.235,0.009,0.912,
3.157,0.011,0.912,
3.355,0.014,0.912,
3.220,0.008,0.912,
3.301,0.009,0.912,
3.027,0.006,0.912,
3.114,0.010,0.912,
3.099,0.010,0.912,
3.273,0.010,0.912,
3.590,0.016,0.912,
3.274,0.012,0.912,
3.268,0.013,0.912,
3.266,0.012,0.912,
3.524,0.015,0.912,
3.232,0.011,0.912,
3.230,0.010,0.912,
3.104,0.011,0.912,
3.095,0.010,0.912,
3.105,0.008,0.912,
3.334,0.015,0.912,
3.336,0.008,0.912,
3.458,0.011,0.912,
3.320,0.009,0.912,
3.288,0.012,0.912,
3.386,0.016,0.912,
3.163,0.010,0.912,
3.196,0.010,0.912,
3.039,0.008,0.912,
3.073,0.010,0.912,
3.061,0.013,0.912,
3.453,0.018,0.912,
3.311,0.013,0.912,
3.319,0.014,0.912,
3.225,0.012,0.912,
3.229,0.013,0.912,
3.485,0.016,0.912,
3.260,0.012,0.912,
3.204,0.010,0.912,
3.022,0.009,0.912,
3.029,0.010,0.912,
3.139,0.011,0.912,
3.536,0.051,0.912,
3.363,0.013,0.912,
3.209,0.011,0.912,
3.355,0.011,0.912,
3.443,0.015,0.912,
3.303,0.016,0.912,
3.429,0.011,0.912,
3.062,0.008,0.912,
3.080,0.012,0.912,
3.039,0.008,0.912,
3.158,0.015,0.912,
3.382,0.011,0.912,
3.366,0.011,0.912,
3.338,0.009,0.912,
3.274,0.011,0.912,
3.375,0.009,0.912,
3.196,0.020,0.912,
3.302,0.012,0.912,
3.038,0.006,0.912,
3.030,0.009,0.912,
3.134,0.009,0.912,
3.353,0.045,0.912,
3.367,0.037,0.912,
3.284,0.013,0.912,
3.260,0.010,0.912,
3.276,0.013,0.912,
3.148,0.009,0.912,
3.285,0.012,0.912,
3.047,0.009,0.912,
3.411,0.011,0.912,
3.048,0.009,0.912,
3.088,0.011,0.912,
3.513,0.015,0.912,
3.309,0.009,0.912,
3.232,0.010,0.912,
3.279,0.010,0.912,
3.320,0.016,0.912,
3.200,0.029,0.912,
3.254,0.011,0.912,
3.044,0.010,0.912,
3.107,0.012,0.912,
3.340,0.008,0.912,
3.168,0.012,0.912,
3.568,0.011,0.912,
3.251,0.009,0.912,
3.236,0.031,0.912,
3.187,0.009,0.912,
3.382,0.015,0.912,
3.192,0.011,0.912,
3.270,0.011,0.912,
3.095,0.008,0.912,
3.088,0.010,0.912,
3.260,0.009,0.912,
3.281,0.017,0.912,
3.321,0.019,0.912,
3.229,0.008,0.912,
3.198,0.029,0.912,
3.365,0.014,0.912,
3.184,0.010,0.912,
3.365,0.010,0.912,
3.080,0.009,0.912,
3.074,0.009,0.912,
3.062,0.007,0.912,
3.272,0.007,0.912,
3.492,0.015,0.912,
3.255,0.015,0.912,
3.310,0.011,0.912,
3.180,0.020,0.912,
3.339,0.013,0.912,
3.270,0.009,0.912,
3.430,0.012,0.912,
3.121,0.008,0.912,
3.052,0.011,0.912,
3.089,0.011,0.912,
3.318,0.014,0.912,
3.505,0.012,0.912,
3.318,0.009,0.912,
3.335,0.012,0.912,
3.260,0.011,0.912,
3.649,0.017,0.912,
3.317,0.009,0.912,
3.229,0.010,0.912,
3.114,0.009,0.912,
3.108,0.010,0.912,
3.124,0.009,0.912,
3.532,0.015,0.912,
3.289,0.038,0.912,
3.473,0.011,0.912,
3.288,0.011,0.912,
3.360,0.015,0.912,
3.499,0.015,0.912,
3.382,0.009,0.912,
3.171,0.025,0.912,
3.120,0.010,0.912,
3.161,0.008,0.912,
3.128,0.009,0.912,
3.563,0.013,0.912,
3.330,0.013,0.912,
3.390,0.011,0.912,
3.341,0.010,0.912,
3.353,0.015,0.912,
3.575,0.014,0.912,
3.442,0.006,0.912,
3.157,0.009,0.912,
3.138,0.008,0.912,
3.091,0.010,0.912,
3.385,0.017,0.912,
3.445,0.012,0.912,
3.310,0.012,0.912,
3.366,0.012,0.912,
3.356,0.016,0.912,
3.199,0.011,0.912,
3.886,0.015,0.912,
3.197,0.012,0.912,
3.078,0.009,0.912,
3.090,0.009,0.912,
3.180,0.011,0.912,
3.437,0.011,0.912,
3.350,0.011,0.912,
3.335,0.012,0.912,
3.475,0.016,0.912,
3.304,0.008,0.912,
3.349,0.008,0.912,
3.102,0.009,0.912,
3.365,0.010,0.912,
3.159,0.010,0.912,
3.125,0.008,0.912,
3.417,0.013,0.912,
3.346,0.024,0.912,
3.258,0.011,0.912,
3.308,0.011,0.912,
3.497,0.013,0.912,
3.214,0.010,0.912,
3.336,0.009,0.912,
3.151,0.011,0.912,
3.365,0.015,0.912,
3.160,0.009,0.912,
3.107,0.011,0.912,
3.481,0.010,0.912,
3.409,0.011,0.912,
3.246,0.010,0.912,
3.246,0.011,0.912,
3.367,0.016,0.912,
3.200,0.006,0.912,
3.372,0.011,0.912,
3.142,0.010,0.912,
3.388,0.019,0.912,
3.072,0.008,0.912,
3.258,0.015,0.912,
3.330,0.010,0.912,
3.170,0.011,0.912,
3.168,0.011,0.912,
3.181,0.011,0.912,
3.195,0.017,0.912,
3.237,0.008,0.912,
3.065,0.022,0.912,
3.044,0.025,0.912,
3.198,0.043,0.912,
3.233,0.010,0.912,
3.454,0.010,0.912,
3.146,0.010,0.912,
3.176,0.009,0.912,
3.159,0.011,0.912,
3.230,0.012,0.912,
3.201,0.010,0.912,
3.180,0.009,0.912,
3.021,0.012,0.912,
3.051,0.009,0.912,
3.038,0.009,0.912,
3.263,0.009,0.912,
3.279,0.011,0.912,
3.272,0.010,0.912,
3.164,0.012,0.912,
3.186,0.008,0.912,
3.237,0.022,0.912,
3.170,0.020,0.912,
3.203,0.008,0.912,
3.049,0.011,0.912,
3.067,0.010,0.912,
3.024,0.007,0.912,
3.187,0.014,0.912,
3.455,0.011,0.912,
3.205,0.010,0.912,
3.193,0.007,0.912,
3.070,0.010,0.912,
3.216,0.023,0.912,
3.199,0.011,0.912,
3.262,0.013,0.912,
3.002,0.016,0.912,
3.028,0.011,0.912,
3.069,0.010,0.912,
3.130,0.012,0.912,
3.348,0.027,0.912,
3.223,0.014,0.912,
3.166,0.011,0.912,
3.244,0.013,0.912,
3.361,0.015,0.912,
3.321,0.010,0.912,
3.232,0.022,0.912,
3.171,0.010,0.912,
3.080,0.010,0.912,
3.074,0.011,0.912,
3.177,0.035,0.912,
3.390,0.010,0.912,
3.362,0.013,0.912,
3.279,0.010,0.912,
3.259,0.011,0.912,
3.275,0.008,0.912,
3.552,0.020,0.912,
3.170,0.010,0.912,
3.081,0.009,0.912,
3.044,0.006,0.912,
3.076,0.009,0.912,
3.374,0.013,0.912,
3.313,0.013,0.912,
3.262,0.022,0.912,
3.225,0.010,0.912,
3.277,0.011,0.912,
3.224,0.012,0.912,
3.511,0.016,0.912,
3.115,0.011,0.912,
3.009,0.009,0.912,
3.037,0.006,0.912,
3.075,0.008,0.912,
3.489,0.013,0.912,
3.331,0.013,0.912,
3.193,0.011,0.912,
3.245,0.010,0.912,
3.335,0.013,0.912,
3.191,0.014,0.912,
3.303,0.012,0.912,
3.227,0.012,0.912,
3.071,0.011,0.912,
3.051,0.010,0.912,
3.157,0.015,0.912,
3.300,0.011,0.912,
3.301,0.012,0.912,
3.226,0.010,0.912,
3.307,0.013,0.912,
3.351,0.015,0.912,
3.212,0.014,0.912,
3.425,0.015,0.912,
3.152,0.020,0.912,
3.080,0.011,0.912,
3.025,0.009,0.912,
3.346,0.023,0.912,
3.385,0.012,0.912,
3.360,0.010,0.912,
3.280,0.010,0.912,
3.203,0.010,0.912,
3.132,0.011,0.912,
3.246,0.015,0.912,
3.487,0.043,0.912,
3.516,0.014,0.912,
3.089,0.024,0.912,
3.182,0.014,0.912,
3.290,0.016,0.912,
3.089,0.013,0.912,
3.257,0.012,0.912,
3.253,0.021,0.912,
3.320,0.013,0.912,
3.400,0.013,0.912,
3.241,0.014,0.912,
3.380,0.016,0.912,
3.168,0.008,0.912,
3.151,0.009,0.912,
3.278,0.029,0.912,
3.254,0.011,0.912,
3.253,0.013,0.912,
3.325,0.014,0.912,
3.324,0.013,0.912,
3.348,0.009,0.912,
3.367,0.018,0.912,
3.183,0.012,0.912,
3.282,0.016,0.912,
3.219,0.013,0.912,
3.282,0.011,0.912,
3.376,0.011,0.912,
3.207,0.014,0.912,
3.326,0.009,0.912,
3.379,0.016,0.912,
3.299,0.008,0.912,
3.290,0.015,0.912,
3.143,0.009,0.912,
3.099,0.011,0.912,
3.244,0.018,0.912,
3.251,0.023,0.912,
3.351,0.036,0.912,
3.245,0.014,0.912,
3.216,0.020,0.912,
3.275,0.011,0.912,
3.420,0.014,0.912,
3.179,0.010,0.912,
3.332,0.011,0.912,
3.102,0.013,0.912,
3.116,0.010,0.912,
3.175,0.014,0.912,
3.485,0.018,0.912,
3.511,0.035,0.912,
3.327,0.010,0.912,
3.201,0.028,0.912,
3.283,0.013,0.912,
3.382,0.009,0.912,
3.221,0.010,0.912,
3.157,0.013,0.912,
3.011,0.007,0.912,
3.018,0.010,0.912,
3.053,0.014,0.912,
3.686,0.015,0.912,
3.287,0.012,0.912,
3.140,0.012,0.912,
3.151,0.008,0.912,
3.261,0.014,0.912,
3.483,0.013,0.912,
3.298,0.009,0.912,
3.078,0.009,0.912,
3.020,0.011,0.912,
3.082,0.010,0.912,
3.107,0.017,0.912,
3.207,0.021,0.912,
3.415,0.012,0.912,
3.168,0.011,0.912,
3.154,0.011,0.912,
3.432,0.015,0.912,
3.016,0.009,0.912,
3.505,0.014,0.912,
3.223,0.011,0.912,
3.110,0.009,0.912,
3.037,0.010,0.912,
3.275,0.011,0.912,
3.313,0.009,0.912,
3.302,0.007,0.912,
3.194,0.011,0.912,
3.197,0.014,0.912,
3.356,0.009,0.912,
3.249,0.011,0.912,
3.230,0.010,0.912,
3.145,0.014,0.912,
3.173,0.010,0.912,
3.168,0.013,0.912,
3.209,0.022,0.912,
3.355,0.009,0.912,
3.360,0.015,0.912,
3.290,0.010,0.912,
3.428,0.009,0.912,
3.249,0.011,0.912,
3.232,0.014,0.912,
3.085,0.013,0.912,
3.095,0.012,0.912,
3.317,0.009,0.912,
3.255,0.013,0.912,
3.466,0.011,0.912,
3.242,0.013,0.912,
3.512,0.028,0.912,
3.310,0.012,0.912,
3.238,0.023,0.912,
3.587,0.008,0.912,
3.115,0.011,0.912,
3.152,0.008,0.912,
3.082,0.011,0.912,
3.249,0.006,0.912,
3.305,0.013,0.912,
3.169,0.010,0.912,
3.235,0.014,0.912,
3.451,0.013,0.912,
3.180,0.011,0.912,
3.260,0.018,0.912,
3.360,0.008,0.912,
3.103,0.010,0.912,
3.114,0.009,0.912,
3.117,0.013,0.912,
3.313,0.011,0.912,
3.193,0.013,0.912,
3.183,0.010,0.912,
3.275,0.020,0.912,
3.243,0.010,0.912,
3.209,0.016,0.912,
3.146,0.013,0.912,
3.055,0.012,0.912,
3.276,0.012,0.912,
3.044,0.013,0.912,
3.348,0.008,0.912,
3.298,0.011,0.912,
3.222,0.012,0.912,
3.238,0.011,0.912,
3.388,0.010,0.912,
3.272,0.010,0.912,
3.141,0.011,0.912,
3.075,0.011,0.912,
3.046,0.011,0.912,
3.022,0.011,0.912,
3.638,0.017,0.912,
3.245,0.014,0.912,
3.280,0.011,0.912,
3.118,0.013,0.912,
3.208,0.010,0.912,
3.488,0.016,0.912,
3.189,0.006,0.912,
3.213,0.010,0.912,
3.063,0.009,0.912,
3.061,0.009,0.912,
3.114,0.008,0.912,
3.493,0.011,0.912,
3.249,0.012,0.912,
3.183,0.010,0.912,
3.200,0.013,0.912,
3.204,0.007,0.912,
3.475,0.013,0.912,
3.015,0.009,0.912,
3.373,0.013,0.912,
3.064,0.010,0.912,
3.073,0.010,0.912,
3.054,0.010,0.912,
3.409,0.014,0.912,
3.356,0.016,0.912,
3.212,0.009,0.912,
3.219,0.012,0.912,
3.170,0.014,0.912,
3.383,0.016,0.912,
3.237,0.010,0.912,
3.197,0.009,0.912,
3.097,0.011,0.912,
3.039,0.009,0.912,
3.109,0.012,0.912,
3.426,0.015,0.912,
3.261,0.014,0.912,
3.189,0.008,0.912,
3.177,0.012,0.912,
3.204,0.015,0.912,
3.300,0.014,0.912,
3.347,0.014,0.912,
3.222,0.012,0.912,
3.009,0.009,0.912,
3.053,0.009,0.912,
3.040,0.009,0.912,
3.325,0.010,0.912,
3.229,0.017,0.912,
3.250,0.008,0.912,
3.241,0.012,0.912,
3.288,0.015,0.912,
3.307,0.008,0.912,
3.329,0.008,0.912,
3.337,0.016,0.912,
3.154,0.010,0.912,
3.085,0.009,0.912,
3.061,0.009,0.912,
3.152,0.013,0.912,
3.273,0.013,0.912,
3.229,0.012,0.912,
3.260,0.009,0.912,
3.268,0.012,0.912,
3.205,0.009,0.912,
3.611,0.018,0.912,
3.181,0.010,0.912,
3.042,0.011,0.912,
3.055,0.009,0.912,
3.207,0.009,0.912,
3.333,0.011,0.912,
3.259,0.012,0.912,
3.213,0.010,0.912,
3.221,0.011,0.912,
3.196,0.011,0.912,
3.163,0.012,0.912,
3.518,0.019,0.912,
3.556,0.011,0.912,
3.071,0.012,0.912,
3.145,0.015,0.912,
3.164,0.014,0.912,
3.145,0.011,0.912,
3.113,0.010,0.912,
3.213,0.009,0.912,
3.210,0.010,0.912,
3.354,0.009,0.912,
3.120,0.008,0.912,
3.286,0.009,0.912,
3.245,0.013,0.912,
3.118,0.013,0.912,
3.194,0.011,0.912,
3.192,0.011,0.912,
3.180,0.025,0.912,
3.311,0.012,0.912,
3.256,0.014,0.912,
3.317,0.018,0.912,
3.179,0.011,0.912,
3.324,0.010,0.912,
3.077,0.008,0.912,
3.151,0.017,0.912,
3.293,0.014,0.912,
3.242,0.012,0.912,
3.426,0.010,0.912,
3.277,0.012,0.912,
3.308,0.015,0.912,
3.358,0.011,0.912,
3.222,0.011,0.912,
3.288,0.011,0.912,
3.092,0.007,0.912,
3.058,0.009,0.912,
3.085,0.012,0.912,
3.433,0.013,0.912,
3.296,0.013,0.912,
3.353,0.012,0.912,
3.200,0.009,0.912,
3.176,0.013,0.912,
3.409,0.013,0.912,
3.196,0.012,0.912,
3.409,0.017,0.912,
3.051,0.010,0.912,
3.072,0.006,0.912,
3.027,0.011,0.912,
3.714,0.012,0.912,
3.316,0.020,0.912,
3.279,0.009,0.912,
3.291,0.011,0.912,
3.227,0.014,0.912,
3.553,0.013,0.912,
3.025,0.010,0.912,
3.360,0.013,0.912,
3.119,0.011,0.912,
3.097,0.012,0.912,
3.078,0.011,0.912,
3.225,0.016,0.912,
3.302,0.017,0.912,
3.472,0.011,0.912,
3.210,0.009,0.912,
3.228,0.012,0.912,
3.401,0.009,0.912,
3.098,0.011,0.912,
3.477,0.018,0.912,
3.302,0.009,0.912,
3.072,0.011,0.912,
3.062,0.009,0.912,
3.298,0.012,0.912,
3.409,0.011,0.912,
3.242,0.012,0.912,
3.178,0.013,0.912,
3.415,0.015,0.912,
3.310,0.009,0.912,
3.333,0.015,0.912,
3.212,0.014,0.912,
3.247,0.009,0.912,
3.048,0.005,0.912,
3.325,0.016,0.912,
3.414,0.014,0.912,
3.246,0.012,0.912,
3.241,0.010,0.912,
3.407,0.014,0.912,
3.281,0.007,0.912,
3.415,0.014,0.912,
3.062,0.010,0.912,
3.139,0.013,0.912,
3.192,0.012,0.912,
3.131,0.011,0.912,
3.246,0.013,0.912,
3.463,0.011,0.912,
3.240,0.009,0.912,
3.276,0.012,0.912,
3.408,0.012,0.912,
3.243,0.013,0.912,
3.166,0.009,0.912,
3.082,0.010,0.912,
3.068,0.008,0.912,
3.078,0.011,0.912,
3.222,0.015,0.912,
3.608,0.011,0.912,
3.302,0.009,0.912,
3.231,0.009,0.912,
3.256,0.012,0.912,
3.307,0.009,0.912,
3.149,0.012,0.912,
3.702,0.011,0.912,
3.147,0.011,0.912,
3.041,0.010,0.912,
3.138,0.015,0.912,
3.213,0.014,0.912,
3.210,0.010,0.912,
3.313,0.012,0.912,
3.276,0.010,0.912,
3.349,0.013,0.912,
3.224,0.011,0.912,
3.392,0.013,0.912,
3.397,0.013,0.912,
3.129,0.010,0.912,
3.084,0.011,0.912,
3.160,0.009,0.912,
3.303,0.016,0.912,
3.217,0.011,0.912,
3.200,0.010,0.912,
3.312,0.010,0.912,
3.210,0.010,0.912,
3.379,0.016,0.912,
3.065,0.010,0.912,
3.175,0.015,0.912,
3.141,0.007,0.912,
3.303,0.011,0.912,
3.317,0.009,0.912,
3.263,0.013,0.912,
3.211,0.012,0.912,
3.376,0.009,0.912,
3.320,0.010,0.912,
3.219,0.008,0.912,
3.117,0.008,0.912,
3.062,0.009,0.912,
3.175,0.014,0.912,
3.246,0.011,0.912,
3.252,0.008,0.912,
3.479,0.012,0.912,
3.207,0.011,0.912,
3.408,0.015,0.912,
3.220,0.016,0.912,
3.103,0.012,0.912,
3.315,0.013,0.912,
3.337,0.015,0.912,
3.398,0.011,0.912,
3.056,0.007,0.912,
3.377,0.017,0.912,
3.286,0.014,0.912,
3.120,0.010,0.912,
3.181,0.011,0.912,
3.201,0.010,0.912,
3.331,0.012,0.912,
3.355,0.012,0.912,
3.180,0.009,0.912,
3.295,0.011,0.912,
3.084,0.010,0.912,
3.118,0.009,0.912,
3.331,0.011,0.912,
3.421,0.016,0.912,
3.148,0.011,0.912,
3.214,0.011,0.912,
3.211,0.011,0.912,
3.356,0.007,0.912,
3.281,0.014,0.912,
3.407,0.011,0.912,
3.026,0.014,0.912,
3.086,0.009,0.912,
3.098,0.020,0.912,
3.245,0.007,0.912,
3.300,0.006,0.912,
3.232,0.009,0.912,
3.198,0.007,0.912,
3.328,0.012,0.912,
3.169,0.008,0.912,
3.249,0.015,0.912,
3.319,0.007,0.912,
3.026,0.011,0.912,
3.088,0.010,0.912,
3.044,0.015,0.912,
3.266,0.017,0.912,
3.348,0.011,0.912,
3.202,0.011,0.912,
3.191,0.011,0.912,
3.299,0.007,0.912,
3.110,0.011,0.912,
3.273,0.009,0.912,
3.247,0.014,0.912,
3.051,0.009,0.912,
3.028,0.007,0.912,
3.257,0.010,0.912,
3.337,0.013,0.912,
3.206,0.013,0.912,
3.107,0.010,0.912,
3.301,0.010,0.912,
3.192,0.010,0.912,
3.331,0.012,0.912,
3.089,0.010,0.912,
3.031,0.006,0.912,
3.219,0.010,0.912,
3.048,0.010,0.912,
3.262,0.012,0.912,
3.271,0.010,0.912,
3.147,0.012,0.912,
3.205,0.011,0.912,
3.323,0.011,0.912,
3.159,0.013,0.912,
3.211,0.010,0.912,
3.049,0.011,0.912,
3.036,0.010,0.912,
3.071,0.024,0.912,
3.156,0.009,0.912,
3.398,0.006,0.912,
3.339,0.011,0.912,
3.215,0.012,0.912,
3.225,0.013,0.912,
3.297,0.013,0.912,
3.097,0.015,0.912,
3.275,0.009,0.912,
3.036,0.012,0.912,
3.052,0.014,0.912,
3.056,0.008,0.912,
3.402,0.011,0.912,
3.330,0.012,0.912,
3.254,0.010,0.912,
3.232,0.011,0.912,
3.236,0.012,0.912,
3.627,0.013,0.912,
3.152,0.009,0.912,
3.268,0.007,0.912,
3.015,0.010,0.912,
3.058,0.010,0.912,
3.033,0.010,0.912,
3.347,0.011,0.912,
3.367,0.014,0.912,
3.180,0.011,0.912,
3.273,0.011,0.912,
3.380,0.015,0.912,
3.246,0.017,0.912,
3.409,0.017,0.912,
3.030,0.010,0.912,
3.089,0.007,0.912,
3.093,0.010,0.912,
3.179,0.017,0.912,
3.230,0.016,0.912,
3.221,0.013,0.912,
3.175,0.034,0.912,
3.628,0.014,0.912,
3.424,0.013,0.912,
3.050,0.011,0.912,
3.392,0.012,0.912,
3.228,0.010,0.912,
3.083,0.010,0.912,
3.013,0.010,0.912,
3.152,0.011,0.912,
3.261,0.012,0.912,
3.223,0.011,0.912,
3.205,0.011,0.912,
3.151,0.012,0.912,
3.453,0.013,0.912,
3.225,0.014,0.912,
3.189,0.013,0.912,
3.233,0.008,0.912,
3.020,0.010,0.912,
3.145,0.012,0.912,
3.352,0.015,0.912,
3.358,0.012,0.912,
3.215,0.011,0.912,
3.695,0.012,0.912,
3.275,0.008,0.912,
3.252,0.014,0.912,
3.093,0.008,0.912,
3.050,0.010,0.912,
3.206,0.012,0.912,
3.062,0.011,0.912,
3.378,0.015,0.912,
3.316,0.016,0.912,
3.238,0.010,0.912,
3.150,0.009,0.912,
3.203,0.008,0.912,
3.197,0.023,0.912,
3.201,0.009,0.912,
3.137,0.009,0.912,
3.146,0.012,0.912,
3.522,0.012,0.912,
3.182,0.010,0.912,
3.117,0.014,0.912,
3.126,0.011,0.912,
3.040,0.008,0.912,
3.213,0.012,0.912,
3.262,0.012,0.912,
3.250,0.013,0.912,
3.262,0.014,0.912,
3.290,0.013,0.912,
3.324,0.014,0.912,
3.156,0.013,0.912,
3.232,0.013,0.912,
3.204,0.010,0.912,
3.224,0.012,0.912,
3.281,0.013,0.912,
3.206,0.013,0.912,
3.646,0.010,0.912,
3.098,0.013,0.912,
3.064,0.012,0.912,
3.068,0.010,0.912,
2.986,0.010,0.912,
3.239,0.040,0.912,
3.296,0.011,0.912,
3.246,0.013,0.912,
3.165,0.010,0.912,
3.279,0.011,0.912,
3.270,0.011,0.912,
3.341,0.011,0.912,
3.333,0.015,0.912,
3.351,0.008,0.912,
3.206,0.010,0.912,
3.376,0.009,0.912,
3.483,0.015,0.912,
3.511,0.011,0.912,
3.167,0.012,0.912,
3.460,0.014,0.912,
3.222,0.013,0.912,
3.216,0.011,0.912,
3.208,0.011,0.912,
3.230,0.013,0.912,
3.250,0.010,0.912,
3.140,0.010,0.912,
3.173,0.011,0.912,
3.180,0.011,0.912,
3.250,0.011,0.912,
3.173,0.015,0.912,
3.392,0.015,0.912,
3.351,0.011,0.912,
3.116,0.011,0.912,
3.119,0.020,0.912,
3.072,0.011,0.912,
3.110,0.010,0.912,
3.125,0.011,0.912,
3.208,0.012,0.912,
3.284,0.012,0.912,
3.188,0.009,0.912,
3.326,0.009,0.912,
3.246,0.010,0.912,
3.176,0.010,0.912,
3.220,0.010,0.912,
3.047,0.007,0.912,
3.302,0.011,0.912,
3.046,0.009,0.912,
3.097,0.008,0.912,
3.192,0.011,0.912,
3.230,0.012,0.912,
3.242,0.013,0.912,
3.459,0.011,0.912,
3.327,0.015,0.912,
3.237,0.011,0.912,
3.270,0.013,0.912,
3.064,0.013,0.912,
3.158,0.014,0.912,
3.150,0.012,0.912,
3.045,0.008,0.912,
3.206,0.013,0.912,
3.319,0.013,0.912,
3.662,0.016,0.912,
3.382,0.010,0.912,
3.384,0.012,0.912,
3.193,0.011,0.912,
3.261,0.011,0.912,
3.129,0.009,0.912,
3.061,0.013,0.912,
3.296,0.008,0.912,
3.023,0.009,0.912,
3.049,0.009,0.912,
3.183,0.009,0.912,
3.242,0.014,0.912,
3.734,0.012,0.912,
3.268,0.015,0.912,
3.290,0.007,0.912,
3.191,0.012,0.912,
3.221,0.009,0.912,
3.045,0.008,0.912,
3.363,0.008,0.912,
3.054,0.012,0.912,
3.051,0.011,0.912,
3.157,0.013,0.912,
3.161,0.016,0.912,
3.389,0.013,0.912,
3.389,0.015,0.912,
3.255,0.006,0.912,
3.228,0.013,0.912,
3.156,0.030,0.912,
3.063,0.010,0.912,
3.339,0.016,0.912,
3.080,0.008,0.912,
3.074,0.012,0.912,
3.148,0.010,0.912,
3.166,0.013,0.912,
3.404,0.014,0.912,
3.309,0.027,0.912,
3.325,0.013,0.912,
3.173,0.014,0.912,
