insert() runtime [ms],get() runtime [ms],memory usage [kB],
0.772,0.006,0.912,
0.788,0.009,0.912,
0.848,0.038,0.912,
0.815,0.022,0.912,
1.133,0.027,0.912,
0.860,0.009,0.912,
0.753,0.007,0.912,
0.769,0.005,0.912,
0.803,0.006,0.912,
0.761,0.007,0.912,
0.768,0.006,0.912,
0.783,0.011,0.912,
0.782,0.007,0.912,
0.799,0.010,0.912,
0.758,0.005,0.912,
0.751,0.004,0.912,
0.762,0.009,0.912,
0.851,0.007,0.912,
0.864,0.015,0.912,
0.920,0.014,0.912,
0.805,0.011,0.912,
0.798,0.013,0.912,
0.782,0.004,0.912,
0.762,0.005,0.912,
0.733,0.004,0.912,
0.768,0.006,0.912,
0.742,0.003,0.912,
0.741,0.003,0.912,
0.745,0.004,0.912,
0.750,0.004,0.912,
0.768,0.005,0.912,
0.745,0.001,0.912,
0.735,0.002,0.912,
0.748,0.001,0.912,
0.742,0.003,0.912,
0.747,0.004,0.912,
0.742,0.004,0.912,
0.750,0.006,0.912,
0.765,0.007,0.912,
0.836,0.007,0.912,
1.169,0.037,0.912,
0.994,0.010,0.912,
0.793,0.001,0.912,
0.760,0.007,0.912,
0.813,0.004,0.912,
0.770,0.006,0.912,
0.752,0.006,0.912,
0.820,0.011,0.912,
0.764,0.008,0.912,
0.769,0.007,0.912,
0.756,0.006,0.912,
0.743,0.004,0.912,
0.760,0.010,0.912,
0.752,0.004,0.912,
0.767,0.005,0.912,
0.748,0.011,0.912,
0.853,0.008,0.912,
2.774,0.009,0.912,
0.798,0.007,0.912,
0.763,0.006,0.912,
0.780,0.007,0.912,
0.774,0.006,0.912,
0.818,0.006,0.912,
0.752,0.009,0.912,
0.740,0.007,0.912,
0.739,0.004,0.912,
0.795,0.008,0.912,
0.832,0.011,0.912,
0.797,0.012,0.912,
0.779,0.006,0.912,
0.764,0.005,0.912,
0.779,0.007,0.912,
0.743,0.006,0.912,
0.745,0.001,0.912,
0.736,0.004,0.912,
0.747,0.005,0.912,
0.738,0.005,0.912,
0.756,0.005,0.912,
0.731,0.005,0.912,
0.741,0.004,0.912,
0.768,0.004,0.912,
0.744,0.008,0.912,
0.745,0.005,0.912,
0.747,0.006,0.912,
0.748,0.004,0.912,
0.821,0.005,0.912,
0.919,0.004,0.912,
0.761,0.004,0.912,
0.755,0.008,0.912,
0.826,0.010,0.912,
0.753,0.006,0.912,
0.742,0.005,0.912,
0.738,0.008,0.912,
0.901,0.007,0.912,
1.706,0.060,0.912,
0.796,0.004,0.912,
0.763,0.008,0.912,
0.766,0.007,0.912,
0.758,0.004,0.912,
0.795,0.005,0.912,
0.784,0.007,0.912,
0.764,0.006,0.912,
0.763,0.005,0.912,
0.771,0.004,0.912,
0.780,0.005,0.912,
0.798,0.003,0.912,
0.754,0.006,0.912,
0.790,0.152,0.912,
0.938,0.012,0.912,
0.980,0.018,0.912,
0.898,0.011,0.912,
0.792,0.010,0.912,
0.803,0.011,0.912,
0.815,0.007,0.912,
0.752,0.003,0.912,
0.755,0.005,0.912,
0.754,0.005,0.912,
0.776,0.007,0.912,
0.749,0.003,0.912,
0.733,0.006,0.912,
0.734,0.004,0.912,
0.742,0.005,0.912,
0.786,0.003,0.912,
0.743,0.003,0.912,
0.743,0.006,0.912,
0.847,0.006,0.912,
0.748,0.004,0.912,
0.751,0.004,0.912,
0.739,0.005,0.912,
0.735,0.005,0.912,
0.744,0.009,0.912,
0.940,0.004,0.912,
0.756,0.008,0.912,
0.747,0.004,0.912,
0.754,0.007,0.912,
0.764,0.004,0.912,
0.805,0.005,0.912,
0.751,0.006,0.912,
0.758,0.007,0.912,
0.783,0.008,0.912,
0.747,0.010,0.912,
1.107,0.059,0.912,
1.207,0.013,0.912,
0.741,0.006,0.912,
0.745,0.006,0.912,
0.751,0.005,0.912,
0.756,0.006,0.912,
0.761,0.004,0.912,
0.765,0.009,0.912,
0.812,0.007,0.912,
0.758,0.008,0.912,
0.785,0.025,0.912,
0.766,0.018,0.912,
0.803,0.005,0.912,
0.779,0.003,0.912,
0.732,0.005,0.912,
0.762,0.011,0.912,
0.849,0.012,0.912,
0.830,0.018,0.912,
0.867,0.022,0.912,
1.109,0.038,0.912,
0.913,0.005,0.912,
0.750,0.004,0.912,
0.742,0.004,0.912,
0.751,0.007,0.912,
0.733,0.003,0.912,
0.734,0.003,0.912,
0.744,0.004,0.912,
0.788,0.007,0.912,
0.811,0.005,0.912,
0.787,0.009,0.912,
0.759,0.005,0.912,
0.748,0.006,0.912,
0.757,0.004,0.912,
0.775,0.006,0.912,
0.734,0.008,0.912,
0.735,0.006,0.912,
1.012,0.041,0.912,
1.295,0.007,0.912,
0.769,0.006,0.912,
0.760,0.005,0.912,
0.768,0.006,0.912,
0.761,0.005,0.912,
0.783,0.010,0.912,
0.829,0.009,0.912,
0.759,0.007,0.912,
0.778,0.006,0.912,
0.841,0.009,0.912,
0.743,0.003,0.912,
0.745,0.012,0.912,
0.782,0.006,0.912,
0.751,0.006,0.912,
0.810,0.003,0.912,
0.747,0.005,0.912,
2.169,0.028,0.912,
0.751,0.007,0.912,
0.764,0.003,0.912,
0.785,0.005,0.912,
0.810,0.005,0.912,
0.843,0.011,0.912,
0.785,0.003,0.912,
0.746,0.006,0.912,
0.765,0.008,0.912,
0.818,0.006,0.912,
0.820,0.011,0.912,
0.793,0.006,0.912,
0.778,0.002,0.912,
0.758,0.007,0.912,
0.746,0.005,0.912,
0.755,0.004,0.912,
0.761,0.004,0.912,
0.743,0.004,0.912,
0.746,0.004,0.912,
0.752,0.004,0.912,
0.734,0.003,0.912,
0.734,0.001,0.912,
0.746,0.005,0.912,
0.745,0.007,0.912,
0.743,0.006,0.912,
0.745,0.004,0.912,
0.750,0.008,0.912,
0.777,0.005,0.912,
0.782,0.008,0.912,
0.778,0.008,0.912,
0.765,0.007,0.912,
0.799,0.010,0.912,
0.752,0.005,0.912,
0.759,0.008,0.912,
0.788,0.006,0.912,
0.792,0.005,0.912,
0.802,0.016,0.912,
1.776,0.016,0.912,
0.820,0.009,0.912,
0.769,0.007,0.912,
0.781,0.004,0.912,
0.750,0.006,0.912,
0.780,0.006,0.912,
0.799,0.008,0.912,
0.758,0.004,0.912,
0.763,0.005,0.912,
0.725,0.005,0.912,
0.725,0.005,0.912,
0.767,0.004,0.912,
0.879,0.005,0.912,
0.801,0.019,0.912,
0.852,0.014,0.912,
0.799,0.012,0.912,
0.786,0.019,0.912,
0.927,0.007,0.912,
0.872,0.029,0.912,
0.789,0.015,0.912,
0.893,0.023,0.912,
0.786,0.005,0.912,
0.710,0.005,0.912,
0.678,0.004,0.912,
0.688,0.002,0.912,
0.692,0.004,0.912,
0.693,0.003,0.912,
0.749,0.006,0.912,
0.692,0.005,0.912,
0.681,0.003,0.912,
0.693,0.005,0.912,
0.691,0.005,0.912,
0.689,0.005,0.912,
0.756,0.006,0.912,
0.689,0.005,0.912,
0.680,0.006,0.912,
0.695,0.005,0.912,
0.877,0.003,0.912,
4.887,0.010,0.912,
0.716,0.005,0.912,
0.741,0.007,0.912,
0.744,0.008,0.912,
0.718,0.005,0.912,
0.725,0.005,0.912,
0.807,0.003,0.912,
0.764,0.004,0.912,
0.832,0.025,0.912,
0.918,0.004,0.912,
1.568,0.055,0.912,
0.945,0.026,0.912,
0.785,0.004,0.912,
0.735,0.003,0.912,
0.770,0.003,0.912,
0.798,0.006,0.912,
0.831,0.003,0.912,
0.738,0.005,0.912,
0.742,0.006,0.912,
0.775,0.007,0.912,
0.821,0.015,0.912,
0.826,0.076,0.912,
0.815,0.007,0.912,
0.685,0.004,0.912,
0.964,0.034,0.912,
0.995,0.014,0.912,
0.947,0.059,0.912,
1.138,0.028,0.912,
1.158,0.024,0.912,
0.805,0.007,0.912,
0.752,0.004,0.912,
0.732,0.004,0.912,
0.711,0.006,0.912,
0.884,0.005,0.912,
1.080,0.068,0.912,
0.879,0.006,0.912,
0.987,0.006,0.912,
1.188,0.025,0.912,
0.850,0.005,0.912,
0.760,0.004,0.912,
1.170,0.009,0.912,
0.797,0.004,0.912,
0.786,0.006,0.912,
0.700,0.006,0.912,
0.698,0.005,0.912,
0.694,0.005,0.912,
0.729,0.008,0.912,
0.733,0.004,0.912,
0.784,0.005,0.912,
0.795,0.006,0.912,
0.772,0.007,0.912,
0.766,0.005,0.912,
0.777,0.003,0.912,
0.740,0.004,0.912,
0.758,0.005,0.912,
0.719,0.003,0.912,
0.768,0.005,0.912,
0.728,0.006,0.912,
0.745,0.004,0.912,
0.885,0.004,0.912,
0.750,0.008,0.912,
1.631,0.008,0.912,
0.790,0.010,0.912,
0.735,0.005,0.912,
0.748,0.008,0.912,
0.709,0.006,0.912,
0.720,0.005,0.912,
0.734,0.005,0.912,
0.778,0.005,0.912,
0.754,0.002,0.912,
0.756,0.010,0.912,
0.758,0.006,0.912,
0.721,0.004,0.912,
0.752,0.010,0.912,
0.746,0.006,0.912,
0.795,0.009,0.912,
0.758,0.006,0.912,
0.800,0.009,0.912,
0.926,0.014,0.912,
0.876,0.026,0.912,
0.716,0.004,0.912,
0.729,0.006,0.912,
0.721,0.006,0.912,
0.725,0.005,0.912,
0.714,0.006,0.912,
0.713,0.005,0.912,
0.711,0.005,0.912,
0.714,0.003,0.912,
0.723,0.003,0.912,
0.715,0.006,0.912,
0.724,0.004,0.912,
0.721,0.006,0.912,
0.709,0.006,0.912,
5.954,0.007,0.912,
0.960,0.008,0.912,
0.744,0.007,0.912,
0.765,0.008,0.912,
0.733,0.007,0.912,
0.739,0.009,0.912,
1.423,0.064,0.912,
0.772,0.008,0.912,
0.744,0.006,0.912,
0.860,0.004,0.912,
0.765,0.004,0.912,
0.710,0.005,0.912,
0.725,0.008,0.912,
0.736,0.005,0.912,
0.793,0.006,0.912,
0.742,0.006,0.912,
1.109,0.046,0.912,
1.260,0.014,0.912,
0.777,0.005,0.912,
0.715,0.004,0.912,
0.724,0.006,0.912,
0.763,0.006,0.912,
0.782,0.008,0.912,
0.753,0.008,0.912,
0.763,0.009,0.912,
0.730,0.004,0.912,
0.722,0.004,0.912,
0.717,0.004,0.912,
0.714,0.003,0.912,
0.705,0.012,0.912,
0.706,0.005,0.912,
0.736,0.007,0.912,
0.714,0.005,0.912,
0.720,0.005,0.912,
0.782,0.010,0.912,
0.923,0.012,0.912,
0.856,0.004,0.912,
0.716,0.004,0.912,
0.726,0.005,0.912,
0.732,0.007,0.912,
0.737,0.004,0.912,
0.770,0.010,0.912,
0.770,0.006,0.912,
0.750,0.007,0.912,
0.746,0.005,0.912,
0.799,0.005,0.912,
0.736,0.006,0.912,
0.737,0.006,0.912,
0.767,0.007,0.912,
0.773,0.005,0.912,
0.804,0.009,0.912,
0.739,0.008,0.912,
1.494,0.012,0.912,
1.114,0.045,0.912,
1.437,0.011,0.912,
0.763,0.006,0.912,
0.813,0.025,0.912,
0.718,0.006,0.912,
0.822,0.005,0.912,
0.815,0.008,0.912,
0.726,0.004,0.912,
0.734,0.006,0.912,
0.750,0.007,0.912,
0.997,0.005,0.912,
0.804,0.008,0.912,
0.772,0.006,0.912,
0.695,0.003,0.912,
0.870,0.026,0.912,
0.962,0.009,0.912,
1.106,0.023,0.912,
0.928,0.030,0.912,
0.851,0.028,0.912,
0.843,0.027,0.912,
0.786,0.003,0.912,
0.731,0.004,0.912,
0.730,0.004,0.912,
0.754,0.005,0.912,
0.716,0.005,0.912,
0.679,0.003,0.912,
0.734,0.001,0.912,
0.727,0.005,0.912,
0.750,0.004,0.912,
0.759,0.005,0.912,
0.689,0.005,0.912,
0.693,0.003,0.912,
0.757,0.005,0.912,
0.681,0.002,0.912,
0.690,0.007,0.912,
0.753,0.005,0.912,
0.714,0.006,0.912,
0.788,0.005,0.912,
0.771,0.008,0.912,
0.754,0.005,0.912,
0.729,0.006,0.912,
0.723,0.005,0.912,
0.767,0.005,0.912,
0.733,0.005,0.912,
0.743,0.004,0.912,
0.729,0.005,0.912,
0.753,0.005,0.912,
0.769,0.005,0.912,
0.741,0.005,0.912,
1.247,0.007,0.912,
0.727,0.006,0.912,
0.885,0.006,0.912,
1.409,0.039,0.912,
0.770,0.006,0.912,
0.728,0.011,0.912,
0.726,0.006,0.912,
0.707,0.004,0.912,
0.723,0.006,0.912,
0.830,0.009,0.912,
0.717,0.009,0.912,
0.731,0.005,0.912,
0.771,0.010,0.912,
0.801,0.007,0.912,
0.717,0.005,0.912,
0.751,0.003,0.912,
0.738,0.010,0.912,
0.779,0.013,0.912,
0.820,0.013,0.912,
0.939,0.013,0.912,
0.813,0.013,0.912,
0.953,0.018,0.912,
0.934,0.004,0.912,
0.777,0.007,0.912,
0.721,0.005,0.912,
0.718,0.004,0.912,
0.707,0.003,0.912,
0.710,0.005,0.912,
0.717,0.005,0.912,
0.719,0.005,0.912,
0.719,0.005,0.912,
0.740,0.006,0.912,
0.712,0.003,0.912,
0.718,0.006,0.912,
0.717,0.005,0.912,
0.748,0.012,0.912,
0.775,0.009,0.912,
0.733,0.008,0.912,
0.762,0.008,0.912,
0.786,0.009,0.912,
0.768,0.005,0.912,
0.734,0.005,0.912,
0.720,0.006,0.912,
0.726,0.005,0.912,
0.741,0.006,0.912,
0.811,0.005,0.912,
0.737,0.009,0.912,
0.748,0.005,0.912,
0.759,0.009,0.912,
0.784,0.008,0.912,
0.744,0.008,0.912,
0.741,0.006,0.912,
0.739,0.008,0.912,
0.727,0.005,0.912,
0.738,0.007,0.912,
0.747,0.005,0.912,
0.756,0.005,0.912,
1.134,0.007,0.912,
1.175,0.081,0.912,
1.216,0.008,0.912,
0.752,0.004,0.912,
0.751,0.004,0.912,
0.712,0.007,0.912,
0.762,0.004,0.912,
0.727,0.005,0.912,
0.745,0.006,0.912,
0.717,0.003,0.912,
0.718,0.004,0.912,
0.747,0.008,0.912,
0.780,0.009,0.912,
0.810,0.013,0.912,
0.791,0.009,0.912,
0.718,0.004,0.912,
0.711,0.003,0.912,
0.722,0.003,0.912,
0.915,0.019,0.912,
0.964,0.012,0.912,
0.755,0.005,0.912,
0.764,0.003,0.912,
0.769,0.007,0.912,
0.725,0.005,0.912,
0.734,0.005,0.912,
0.718,0.005,0.912,
0.709,0.004,0.912,
0.727,0.005,0.912,
0.715,0.005,0.912,
0.716,0.004,0.912,
0.731,0.004,0.912,
0.727,0.005,0.912,
0.739,0.004,0.912,
0.727,0.014,0.912,
0.735,0.005,0.912,
0.753,0.005,0.912,
1.791,0.054,0.912,
1.445,0.017,0.912,
0.862,0.009,0.912,
0.793,0.007,0.912,
0.754,0.005,0.912,
0.733,0.005,0.912,
0.769,0.005,0.912,
0.796,0.003,0.912,
0.719,0.004,0.912,
0.718,0.008,0.912,
0.734,0.004,0.912,
0.830,0.008,0.912,
0.813,0.005,0.912,
0.738,0.024,0.912,
1.044,0.024,0.912,
1.162,0.026,0.912,
0.913,0.021,0.912,
1.378,0.021,0.912,
1.088,0.026,0.912,
0.734,0.004,0.912,
0.711,0.005,0.912,
0.892,0.026,0.912,
0.825,0.022,0.912,
1.534,0.024,0.912,
1.115,0.022,0.912,
0.773,0.016,0.912,
0.772,0.009,0.912,
0.816,0.007,0.912,
0.747,0.004,0.912,
0.745,0.006,0.912,
0.755,0.006,0.912,
0.737,0.005,0.912,
0.877,0.090,0.912,
1.174,0.004,0.912,
0.753,0.004,0.912,
0.744,0.005,0.912,
0.750,0.006,0.912,
0.756,0.007,0.912,
0.812,0.012,0.912,
0.735,0.004,0.912,
0.804,0.007,0.912,
0.755,0.005,0.912,
0.792,0.004,0.912,
0.749,0.006,0.912,
0.756,0.007,0.912,
0.782,0.004,0.912,
0.761,0.003,0.912,
0.806,0.003,0.912,
0.744,0.005,0.912,
0.752,0.003,0.912,
0.778,0.006,0.912,
0.907,0.016,0.912,
0.972,0.011,0.912,
0.777,0.009,0.912,
0.764,0.011,0.912,
0.766,0.005,0.912,
0.766,0.010,0.912,
0.757,0.004,0.912,
0.767,0.011,0.912,
0.775,0.006,0.912,
0.791,0.003,0.912,
0.772,0.006,0.912,
0.775,0.005,0.912,
0.778,0.006,0.912,
0.853,0.005,0.912,
0.783,0.011,0.912,
0.823,0.003,0.912,
0.787,0.006,0.912,
0.765,0.006,0.912,
0.774,0.007,0.912,
0.813,0.007,0.912,
0.815,0.015,0.912,
0.765,0.007,0.912,
0.882,0.003,0.912,
0.735,0.006,0.912,
0.737,0.002,0.912,
0.742,0.005,0.912,
0.752,0.007,0.912,
0.740,0.006,0.912,
0.738,0.006,0.912,
0.745,0.003,0.912,
0.734,0.004,0.912,
0.755,0.006,0.912,
0.744,0.004,0.912,
0.743,0.004,0.912,
0.752,0.003,0.912,
0.742,0.003,0.912,
0.742,0.004,0.912,
0.748,0.004,0.912,
5.657,0.008,0.912,
0.773,0.005,0.912,
0.749,0.006,0.912,
0.784,0.005,0.912,
0.835,0.008,0.912,
0.793,0.006,0.912,
0.757,0.005,0.912,
0.760,0.009,0.912,
0.754,0.005,0.912,
0.784,0.009,0.912,
1.075,0.148,0.912,
1.121,0.015,0.912,
0.758,0.003,0.912,
0.775,0.004,0.912,
0.736,0.006,0.912,
0.741,0.006,0.912,
0.739,0.006,0.912,
0.870,0.006,0.912,
0.750,0.005,0.912,
0.762,0.005,0.912,
0.762,0.003,0.912,
0.749,0.004,0.912,
0.788,0.004,0.912,
0.772,0.006,0.912,
0.781,0.006,0.912,
0.819,0.007,0.912,
0.779,0.021,0.912,
0.815,0.009,0.912,
1.075,0.041,0.912,
0.949,0.009,0.912,
0.776,0.006,0.912,
0.758,0.003,0.912,
0.748,0.006,0.912,
0.743,0.003,0.912,
0.755,0.003,0.912,
0.767,0.007,0.912,
0.732,0.004,0.912,
0.725,0.004,0.912,
0.738,0.003,0.912,
0.737,0.002,0.912,
0.740,0.006,0.912,
0.788,0.006,0.912,
0.749,0.003,0.912,
0.765,0.003,0.912,
0.824,0.007,0.912,
1.027,0.013,0.912,
0.749,0.017,0.912,
0.770,0.005,0.912,
1.072,0.039,0.912,
1.189,0.011,0.912,
0.820,0.007,0.912,
0.821,0.006,0.912,
0.793,0.006,0.912,
0.803,0.004,0.912,
0.769,0.005,0.912,
0.803,0.010,0.912,
0.932,0.016,0.912,
0.918,0.004,0.912,
0.766,0.006,0.912,
0.776,0.005,0.912,
0.781,0.006,0.912,
0.777,0.007,0.912,
0.755,0.006,0.912,
0.773,0.007,0.912,
0.851,0.005,0.912,
0.823,0.004,0.912,
0.779,0.005,0.912,
0.762,0.005,0.912,
0.758,0.004,0.912,
0.778,0.009,0.912,
0.821,0.009,0.912,
0.824,0.010,0.912,
0.799,0.011,0.912,
0.788,0.006,0.912,
0.767,0.005,0.912,
0.742,0.005,0.912,
0.714,0.004,0.912,
0.691,0.006,0.912,
0.733,0.005,0.912,
0.679,0.014,0.912,
0.683,0.004,0.912,
0.689,0.005,0.912,
0.694,0.004,0.912,
0.693,0.005,0.912,
0.732,0.006,0.912,
0.727,0.006,0.912,
0.711,0.018,0.912,
0.742,0.003,0.912,
0.785,0.007,0.912,
0.794,0.004,0.912,
0.789,0.003,0.912,
0.987,0.004,0.912,
1.610,0.011,0.912,
0.786,0.007,0.912,
0.758,0.005,0.912,
0.732,0.007,0.912,
0.780,0.005,0.912,
0.801,0.007,0.912,
0.725,0.004,0.912,
0.719,0.005,0.912,
0.738,0.004,0.912,
0.765,0.004,0.912,
0.731,0.004,0.912,
0.727,0.005,0.912,
0.747,0.018,0.912,
0.795,0.007,0.912,
0.741,0.003,0.912,
0.722,0.004,0.912,
0.710,0.005,0.912,
0.828,0.007,0.912,
0.747,0.006,0.912,
0.762,0.012,0.912,
0.947,0.017,0.912,
0.932,0.007,0.912,
0.727,0.005,0.912,
0.726,0.004,0.912,
0.752,0.006,0.912,
0.771,0.005,0.912,
0.737,0.007,0.912,
0.718,0.004,0.912,
0.764,0.007,0.912,
0.750,0.007,0.912,
0.770,0.009,0.912,
0.775,0.010,0.912,
0.768,0.007,0.912,
0.725,0.001,0.912,
0.720,0.005,0.912,
0.854,0.008,0.912,
0.721,0.007,0.912,
0.754,0.006,0.912,
0.713,0.004,0.912,
0.752,0.006,0.912,
0.751,0.009,0.912,
0.743,0.005,0.912,
0.720,0.005,0.912,
0.716,0.005,0.912,
0.719,0.003,0.912,
0.705,0.003,0.912,
0.711,0.007,0.912,
0.814,0.006,0.912,
0.720,0.006,0.912,
0.735,0.007,0.912,
0.735,0.005,0.912,
0.760,0.007,0.912,
0.733,0.004,0.912,
0.864,0.010,0.912,
0.799,0.005,0.912,
0.721,0.007,0.912,
0.734,0.007,0.912,
0.733,0.008,0.912,
0.869,0.016,0.912,
1.997,0.018,0.912,
0.756,0.006,0.912,
0.786,0.021,0.912,
0.685,0.004,0.912,
0.679,0.005,0.912,
0.964,0.003,0.912,
0.754,0.006,0.912,
0.744,0.006,0.912,
0.740,0.006,0.912,
0.802,0.007,0.912,
1.103,0.028,0.912,
0.855,0.025,0.912,
0.831,0.005,0.912,
1.076,0.030,0.912,
1.106,0.009,0.912,
0.820,0.007,0.912,
0.775,0.037,0.912,
0.746,0.007,0.912,
0.753,0.006,0.912,
0.767,0.008,0.912,
0.811,0.004,0.912,
0.813,0.004,0.912,
0.829,0.026,0.912,
0.801,0.004,0.912,
0.730,0.004,0.912,
0.701,0.005,0.912,
0.740,0.001,0.912,
0.760,0.004,0.912,
0.855,0.005,0.912,
1.076,0.004,0.912,
1.112,0.042,0.912,
0.931,0.004,0.912,
0.707,0.004,0.912,
0.700,0.011,0.912,
0.859,0.007,0.912,
0.732,0.005,0.912,
0.747,0.002,0.912,
0.756,0.007,0.912,
0.736,0.004,0.912,
0.755,0.006,0.912,
0.743,0.007,0.912,
0.749,0.007,0.912,
0.820,0.007,0.912,
0.833,0.006,0.912,
0.754,0.006,0.912,
0.738,0.008,0.912,
0.852,0.007,0.912,
0.727,0.006,0.912,
0.942,0.036,0.912,
1.163,0.010,0.912,
0.827,0.005,0.912,
0.852,0.007,0.912,
0.726,0.006,0.912,
0.749,0.004,0.912,
0.738,0.003,0.912,
1.042,0.006,0.912,
0.963,0.005,0.912,
0.899,0.027,0.912,
0.860,0.006,0.912,
0.827,0.006,0.912,
0.693,0.022,0.912,
0.801,0.005,0.912,
0.844,0.010,0.912,
0.950,0.066,0.912,
0.900,0.011,0.912,
0.839,0.024,0.912,
0.844,0.030,0.912,
0.872,0.027,0.912,
0.753,0.019,0.912,
0.706,0.005,0.912,
0.813,0.005,0.912,
0.700,0.004,0.912,
0.784,0.004,0.912,
0.710,0.005,0.912,
0.695,0.003,0.912,
0.733,0.004,0.912,
0.703,0.004,0.912,
0.684,0.004,0.912,
0.684,0.005,0.912,
0.758,0.005,0.912,
0.758,0.004,0.912,
0.829,0.002,0.912,
1.061,0.053,0.912,
1.286,0.013,0.912,
0.962,0.008,0.912,
0.751,0.006,0.912,
0.733,0.005,0.912,
0.730,0.005,0.912,
0.741,0.005,0.912,
0.740,0.006,0.912,
0.734,0.004,0.912,
0.740,0.005,0.912,
0.712,0.004,0.912,
0.801,0.008,0.912,
0.803,0.004,0.912,
0.738,0.004,0.912,
0.737,0.007,0.912,
0.739,0.006,0.912,
0.764,0.006,0.912,
1.408,0.017,0.912,
0.844,0.010,0.912,
0.901,0.022,0.912,
0.773,0.005,0.912,
0.724,0.004,0.912,
0.733,0.005,0.912,
0.755,0.008,0.912,
0.723,0.007,0.912,
0.734,0.008,0.912,
0.756,0.009,0.912,
0.754,0.006,0.912,
0.737,0.005,0.912,
0.742,0.008,0.912,
0.773,0.011,0.912,
0.757,0.009,0.912,
0.789,0.007,0.912,
0.766,0.010,0.912,
0.896,0.006,0.912,
0.729,0.004,0.912,
0.733,0.004,0.912,
0.760,0.005,0.912,
0.717,0.006,0.912,
0.724,0.003,0.912,
0.720,0.002,0.912,
0.717,0.005,0.912,
0.748,0.008,0.912,
0.735,0.005,0.912,
0.727,0.006,0.912,
0.754,0.005,0.912,
0.751,0.003,0.912,
0.720,0.006,0.912,
0.723,0.003,0.912,
0.730,0.007,0.912,
0.722,0.005,0.912,
0.797,0.002,0.912,
0.751,0.005,0.912,
0.890,0.008,0.912,
0.729,0.006,0.912,
1.304,0.612,0.912,
0.768,0.007,0.912,
0.727,0.005,0.912,
0.734,0.004,0.912,
0.770,0.008,0.912,
0.747,0.005,0.912,
0.709,0.006,0.912,
0.733,0.006,0.912,
0.765,0.010,0.912,
0.734,0.004,0.912,
0.723,0.005,0.912,
0.734,0.004,0.912,
0.733,0.004,0.912,
0.746,0.006,0.912,
0.721,0.003,0.912,
0.740,0.007,0.912,
0.761,0.008,0.912,
0.768,0.008,0.912,
1.089,0.022,0.912,
1.059,0.012,0.912,
0.767,0.005,0.912,
0.744,0.004,0.912,
0.711,0.005,0.912,
0.738,0.008,0.912,
0.769,0.008,0.912,
0.791,0.008,0.912,
0.766,0.008,0.912,
0.726,0.003,0.912,
0.747,0.004,0.912,
0.723,0.004,0.912,
0.794,0.002,0.912,
0.763,0.003,0.912,
0.700,0.005,0.912,
0.703,0.025,0.912,
1.050,0.006,0.912,
0.747,0.006,0.912,
0.731,0.004,0.912,
0.779,0.001,0.912,
0.718,0.005,0.912,
0.729,0.003,0.912,
0.715,0.005,0.912,
0.716,0.005,0.912,
0.711,0.004,0.912,
0.718,0.005,0.912,
0.765,0.006,0.912,
0.732,0.005,0.912,
0.745,0.004,0.912,
0.741,0.006,0.912,
0.744,0.004,0.912,
0.729,0.020,0.912,
0.727,0.005,0.912,
0.876,0.005,0.912,
0.721,0.009,0.912,
0.993,0.008,0.912,
0.714,0.004,0.912,
0.745,0.006,0.912,
0.738,0.008,0.912,
1.427,0.008,0.912,
0.729,0.010,0.912,
0.708,0.004,0.912,
0.726,0.004,0.912,
0.779,0.005,0.912,
0.726,0.005,0.912,
0.741,0.005,0.912,
0.923,0.006,0.912,
1.237,0.008,0.912,
0.725,0.006,0.912,
0.720,0.005,0.912,
0.738,0.010,0.912,
0.805,0.006,0.912,
0.967,0.011,0.912,
0.838,0.009,0.912,
0.964,0.021,0.912,
1.038,0.018,0.912,
1.303,0.008,0.912,
0.736,0.007,0.912,
0.724,0.007,0.912,
0.758,0.008,0.912,
0.708,0.004,0.912,
0.709,0.005,0.912,
0.715,0.003,0.912,
0.716,0.005,0.912,
0.725,0.003,0.912,
0.717,0.004,0.912,
0.716,0.006,0.912,
0.705,0.003,0.912,
0.735,0.005,0.912,
0.716,0.007,0.912,
0.727,0.005,0.912,
0.749,0.010,0.912,
1.637,0.015,0.912,
0.765,0.005,0.912,
0.719,0.003,0.912,
0.740,0.005,0.912,
0.748,0.006,0.912,
0.750,0.007,0.912,
0.780,0.004,0.912,
0.761,0.005,0.912,
0.764,0.007,0.912,
0.824,0.004,0.912,
0.731,0.004,0.912,
0.751,0.009,0.912,
0.732,0.007,0.912,
0.719,0.004,0.912,
0.734,0.006,0.912,
0.763,0.006,0.912,
0.880,0.006,0.912,
0.999,0.021,0.912,
1.127,0.016,0.912,
0.886,0.009,0.912,
0.738,0.005,0.912,
0.837,0.026,0.912,
0.791,0.003,0.912,
0.805,0.003,0.912,
0.731,0.002,0.912,
0.680,0.021,0.912,
0.857,0.012,0.912,
0.771,0.169,0.912,
0.968,0.022,0.912,
0.903,0.009,0.912,
0.877,0.009,0.912,
0.785,0.010,0.912,
1.014,0.015,0.912,
0.789,0.005,0.912,
0.780,0.006,0.912,
0.748,0.004,0.912,
0.752,0.006,0.912,
0.726,0.002,0.912,
0.736,0.005,0.912,
0.744,0.003,0.912,
0.748,0.004,0.912,
0.749,0.003,0.912,
0.748,0.005,0.912,
0.747,0.007,0.912,
0.741,0.002,0.912,
0.732,0.005,0.912,
0.730,0.005,0.912,
0.749,0.007,0.912,
0.770,0.007,0.912,
0.752,0.002,0.912,
