insert() runtime [ms],get() runtime [ms],memory usage [kB],
0.059,0.006,0.640,
0.060,0.007,0.640,
0.074,0.005,0.640,
0.097,0.007,0.640,
0.088,0.006,0.640,
0.089,0.006,0.640,
0.086,0.003,0.640,
0.080,0.005,0.640,
0.086,0.004,0.640,
0.091,0.006,0.640,
0.128,0.005,0.640,
0.060,0.008,0.640,
0.060,0.005,0.640,
0.101,0.006,0.640,
0.101,0.007,0.640,
0.088,0.006,0.640,
0.075,0.006,0.640,
0.088,0.006,0.640,
0.073,0.037,0.640,
0.062,0.005,0.640,
0.100,0.007,0.640,
0.062,0.003,0.640,
0.060,0.007,0.640,
0.060,0.050,0.640,
0.069,0.018,0.640,
0.079,0.006,0.640,
0.091,0.007,0.640,
0.089,0.004,0.640,
0.087,0.004,0.640,
0.088,0.006,0.640,
0.112,0.005,0.640,
0.062,0.018,0.640,
0.076,0.020,0.640,
0.088,0.008,0.640,
0.062,0.006,0.640,
0.076,0.004,0.640,
0.078,0.006,0.640,
0.089,0.007,0.640,
0.061,0.005,0.640,
0.076,0.004,0.640,
0.089,0.022,0.640,
0.064,0.006,0.640,
0.076,0.020,0.640,
0.074,0.005,0.640,
0.077,0.003,0.640,
0.111,0.005,0.640,
0.072,0.005,0.640,
0.059,0.021,0.640,
0.074,0.023,0.640,
0.074,0.005,0.640,
0.085,0.005,0.640,
0.086,0.006,0.640,
0.072,0.006,0.640,
0.059,0.007,0.640,
0.072,0.007,0.640,
0.059,0.007,0.640,
0.087,0.006,0.640,
0.059,0.020,0.640,
0.061,0.005,0.640,
0.076,0.029,0.640,
0.061,0.006,0.640,
0.074,0.019,0.640,
0.072,0.006,0.640,
0.060,0.019,0.640,
0.074,0.005,0.640,
0.087,0.006,0.640,
0.075,0.006,0.640,
0.112,0.020,0.640,
0.074,0.006,0.640,
0.072,0.006,0.640,
0.072,0.005,0.640,
0.086,0.005,0.640,
0.087,0.006,0.640,
0.060,0.020,0.640,
0.082,0.006,0.640,
0.073,0.019,0.640,
0.078,0.007,0.640,
0.072,0.018,0.640,
0.087,0.021,0.640,
0.060,0.020,0.640,
0.088,0.006,0.640,
0.098,0.004,0.640,
0.060,0.005,0.640,
0.074,0.020,0.640,
0.060,0.005,0.640,
0.088,0.007,0.640,
0.076,0.006,0.640,
0.088,0.007,0.640,
0.072,0.019,0.640,
0.082,0.007,0.640,
0.074,0.006,0.640,
0.058,0.007,0.640,
0.086,0.006,0.640,
0.060,0.004,0.640,
0.072,0.005,0.640,
0.085,0.007,0.640,
0.073,0.007,0.640,
0.109,0.004,0.640,
0.072,0.006,0.640,
0.059,0.006,0.640,
0.059,0.005,0.640,
0.087,0.006,0.640,
0.087,0.004,0.640,
0.087,0.006,0.640,
0.073,0.018,0.640,
0.072,0.021,0.640,
0.060,0.019,0.640,
0.059,0.004,0.640,
0.089,0.007,0.640,
0.059,0.005,0.640,
0.078,0.006,0.640,
0.060,0.006,0.640,
0.059,0.006,0.640,
0.060,0.007,0.640,
0.072,0.005,0.640,
0.059,0.006,0.640,
0.061,0.006,0.640,
0.058,0.006,0.640,
0.059,0.007,0.640,
0.064,0.005,0.640,
0.059,0.006,0.640,
0.060,0.007,0.640,
0.073,0.006,0.640,
0.060,0.005,0.640,
0.059,0.007,0.640,
0.060,0.007,0.640,
0.061,0.005,0.640,
0.063,0.005,0.640,
0.060,0.006,0.640,
0.062,0.006,0.640,
0.060,0.005,0.640,
0.125,0.004,0.640,
0.088,0.007,0.640,
0.065,0.003,0.640,
0.074,0.005,0.640,
0.059,0.007,0.640,
0.061,0.005,0.640,
0.060,0.005,0.640,
0.060,0.005,0.640,
0.060,0.028,0.640,
0.061,0.005,0.640,
0.058,0.007,0.640,
0.060,0.006,0.640,
0.061,0.003,0.640,
0.060,0.005,0.640,
0.060,0.005,0.640,
0.129,0.003,0.640,
0.059,0.006,0.640,
0.060,0.003,0.640,
0.059,0.018,0.640,
0.087,0.005,0.640,
0.071,0.007,0.640,
0.074,0.007,0.640,
0.060,0.006,0.640,
0.059,0.002,0.640,
0.084,0.006,0.640,
0.074,0.007,0.640,
0.059,0.005,0.640,
0.060,0.006,0.640,
0.059,0.004,0.640,
0.059,0.004,0.640,
0.061,0.006,0.640,
0.060,0.006,0.640,
0.060,0.007,0.640,
0.061,0.027,0.640,
0.072,0.007,0.640,
0.054,0.006,0.640,
0.055,0.005,0.640,
0.056,0.003,0.640,
0.061,0.003,0.640,
0.065,0.028,0.640,
0.098,0.008,0.640,
0.145,0.031,0.640,
0.084,0.008,0.640,
0.147,0.008,0.640,
0.350,0.016,0.640,
0.080,0.005,0.640,
0.087,0.007,0.640,
0.099,0.006,0.640,
0.062,0.003,0.640,
0.063,0.006,0.640,
0.061,0.007,0.640,
0.061,0.006,0.640,
0.062,0.005,0.640,
0.060,0.004,0.640,
0.059,0.005,0.640,
0.060,0.004,0.640,
0.061,0.007,0.640,
0.060,0.006,0.640,
0.058,0.006,0.640,
0.061,0.004,0.640,
0.060,0.004,0.640,
0.060,0.007,0.640,
0.059,0.007,0.640,
0.058,0.005,0.640,
0.061,0.005,0.640,
0.058,0.005,0.640,
0.062,0.005,0.640,
0.063,0.004,0.640,
0.063,0.006,0.640,
0.062,0.005,0.640,
0.062,0.005,0.640,
0.062,0.008,0.640,
0.059,0.006,0.640,
0.065,0.006,0.640,
0.062,0.007,0.640,
0.061,0.007,0.640,
0.059,0.005,0.640,
0.060,0.003,0.640,
0.059,0.005,0.640,
0.059,0.007,0.640,
0.059,0.005,0.640,
0.059,0.007,0.640,
0.060,0.008,0.640,
0.060,0.003,0.640,
0.058,0.003,0.640,
0.059,0.003,0.640,
0.060,0.007,0.640,
0.061,0.001,0.640,
0.061,0.004,0.640,
0.060,0.006,0.640,
0.059,0.007,0.640,
0.059,0.006,0.640,
0.060,0.006,0.640,
0.074,0.007,0.640,
0.058,0.004,0.640,
0.059,0.006,0.640,
0.061,0.005,0.640,
0.060,0.004,0.640,
0.067,0.006,0.640,
0.062,0.005,0.640,
0.066,0.007,0.640,
0.060,0.004,0.640,
0.060,0.006,0.640,
0.062,0.007,0.640,
0.060,0.006,0.640,
0.064,0.005,0.640,
0.059,0.003,0.640,
0.062,0.004,0.640,
0.063,0.006,0.640,
0.061,0.006,0.640,
0.062,0.005,0.640,
0.061,0.004,0.640,
0.114,0.006,0.640,
0.061,0.006,0.640,
0.063,0.006,0.640,
0.061,0.004,0.640,
0.059,0.005,0.640,
0.059,0.006,0.640,
0.062,0.006,0.640,
0.061,0.006,0.640,
0.063,0.007,0.640,
0.074,0.007,0.640,
0.062,0.006,0.640,
0.060,0.005,0.640,
0.061,0.006,0.640,
0.060,0.007,0.640,
0.059,0.004,0.640,
0.062,0.005,0.640,
0.060,0.003,0.640,
0.059,0.007,0.640,
0.062,0.002,0.640,
0.069,0.004,0.640,
0.060,0.002,0.640,
0.059,0.006,0.640,
0.060,0.003,0.640,
0.060,0.005,0.640,
0.060,0.007,0.640,
0.059,0.004,0.640,
0.059,0.007,0.640,
0.059,0.004,0.640,
0.058,0.004,0.640,
0.067,0.005,0.640,
0.062,0.006,0.640,
0.061,0.007,0.640,
0.060,0.004,0.640,
0.059,0.006,0.640,
0.064,0.007,0.640,
0.064,0.006,0.640,
0.061,0.005,0.640,
0.070,0.006,0.640,
0.064,0.008,0.640,
0.061,0.006,0.640,
0.059,0.004,0.640,
0.062,0.007,0.640,
0.063,0.007,0.640,
0.061,0.005,0.640,
0.062,0.006,0.640,
0.059,0.005,0.640,
0.062,0.006,0.640,
0.072,0.006,0.640,
0.060,0.006,0.640,
0.061,0.006,0.640,
0.060,0.006,0.640,
0.061,0.005,0.640,
0.065,0.007,0.640,
0.061,0.005,0.640,
0.062,0.004,0.640,
0.061,0.008,0.640,
0.061,0.005,0.640,
0.059,0.005,0.640,
0.059,0.007,0.640,
0.059,0.005,0.640,
0.059,0.004,0.640,
0.061,0.006,0.640,
0.063,0.005,0.640,
0.107,0.005,0.640,
0.064,0.007,0.640,
0.072,0.006,0.640,
0.067,0.003,0.640,
0.076,0.004,0.640,
0.077,0.004,0.640,
0.075,0.003,0.640,
0.130,0.005,0.640,
0.069,0.007,0.640,
0.067,0.007,0.640,
0.067,0.006,0.640,
0.070,0.006,0.640,
0.059,0.006,0.640,
0.061,0.005,0.640,
0.116,0.003,0.640,
0.061,0.006,0.640,
0.060,0.006,0.640,
0.058,0.005,0.640,
0.059,0.008,0.640,
0.058,0.003,0.640,
0.060,0.004,0.640,
0.059,0.003,0.640,
0.069,0.006,0.640,
0.059,0.005,0.640,
0.071,0.006,0.640,
0.065,0.006,0.640,
0.062,0.006,0.640,
0.060,0.005,0.640,
0.060,0.002,0.640,
0.060,0.005,0.640,
0.061,0.007,0.640,
0.061,0.007,0.640,
0.071,0.003,0.640,
0.060,0.006,0.640,
0.062,0.006,0.640,
0.070,0.006,0.640,
0.061,0.006,0.640,
0.061,0.005,0.640,
0.060,0.003,0.640,
0.060,0.005,0.640,
0.061,0.005,0.640,
0.064,0.006,0.640,
0.060,0.007,0.640,
0.060,0.004,0.640,
0.061,0.051,0.640,
0.060,0.006,0.640,
0.058,0.003,0.640,
0.059,0.003,0.640,
0.060,0.005,0.640,
0.060,0.007,0.640,
0.073,0.006,0.640,
0.059,0.005,0.640,
0.059,0.006,0.640,
0.059,0.006,0.640,
0.058,0.005,0.640,
0.060,0.006,0.640,
0.059,0.006,0.640,
0.060,0.005,0.640,
0.060,0.003,0.640,
0.059,0.007,0.640,
0.084,0.004,0.640,
0.063,0.006,0.640,
0.061,0.005,0.640,
0.061,0.006,0.640,
0.062,0.007,0.640,
0.061,0.005,0.640,
0.062,0.006,0.640,
0.062,0.007,0.640,
0.063,0.007,0.640,
0.080,0.007,0.640,
0.060,0.004,0.640,
0.061,0.003,0.640,
0.060,0.005,0.640,
0.061,0.005,0.640,
0.061,0.004,0.640,
0.059,0.005,0.640,
0.077,0.005,0.640,
0.061,0.008,0.640,
0.062,0.006,0.640,
0.062,0.005,0.640,
0.059,0.005,0.640,
0.060,0.005,0.640,
0.060,0.005,0.640,
0.059,0.006,0.640,
0.058,0.006,0.640,
0.060,0.005,0.640,
0.059,0.006,0.640,
0.060,0.005,0.640,
0.070,0.004,0.640,
0.060,0.005,0.640,
0.059,0.006,0.640,
0.060,0.006,0.640,
0.061,0.006,0.640,
0.062,0.007,0.640,
0.062,0.006,0.640,
0.062,0.005,0.640,
0.060,0.005,0.640,
0.061,0.004,0.640,
0.081,0.004,0.640,
0.061,0.006,0.640,
0.060,0.007,0.640,
0.059,0.005,0.640,
0.063,0.007,0.640,
0.060,0.006,0.640,
0.064,0.005,0.640,
0.067,0.006,0.640,
0.063,0.005,0.640,
0.083,0.006,0.640,
0.062,0.005,0.640,
0.063,0.006,0.640,
0.065,0.004,0.640,
0.062,0.006,0.640,
0.061,0.006,0.640,
0.062,0.007,0.640,
0.061,0.005,0.640,
0.079,0.003,0.640,
0.057,0.003,0.640,
0.063,0.008,0.640,
0.062,0.006,0.640,
0.062,0.004,0.640,
0.063,0.006,0.640,
0.062,0.005,0.640,
0.062,0.006,0.640,
0.061,0.007,0.640,
0.063,0.006,0.640,
0.064,0.004,0.640,
0.062,0.006,0.640,
0.070,0.006,0.640,
0.064,0.008,0.640,
0.060,0.005,0.640,
0.064,0.005,0.640,
0.062,0.004,0.640,
0.062,0.006,0.640,
0.061,0.002,0.640,
0.062,0.004,0.640,
0.064,0.004,0.640,
0.062,0.005,0.640,
0.063,0.007,0.640,
0.059,0.004,0.640,
0.060,0.007,0.640,
0.060,0.004,0.640,
0.059,0.005,0.640,
0.060,0.004,0.640,
0.059,0.007,0.640,
0.072,0.004,0.640,
0.058,0.004,0.640,
0.059,0.006,0.640,
0.060,0.006,0.640,
0.058,0.005,0.640,
0.060,0.007,0.640,
0.060,0.005,0.640,
0.060,0.005,0.640,
0.059,0.005,0.640,
0.060,0.004,0.640,
0.069,0.004,0.640,
0.059,0.004,0.640,
0.058,0.005,0.640,
0.061,0.006,0.640,
0.059,0.005,0.640,
0.058,0.005,0.640,
0.059,0.005,0.640,
0.060,0.006,0.640,
0.059,0.005,0.640,
0.062,0.006,0.640,
0.058,0.006,0.640,
0.058,0.007,0.640,
0.058,0.004,0.640,
0.059,0.006,0.640,
0.060,0.005,0.640,
0.060,0.005,0.640,
0.059,0.006,0.640,
0.059,0.006,0.640,
0.059,0.006,0.640,
0.069,0.005,0.640,
0.059,0.007,0.640,
0.063,0.006,0.640,
0.062,0.004,0.640,
0.063,0.005,0.640,
0.067,0.004,0.640,
0.059,0.006,0.640,
0.058,0.005,0.640,
0.060,0.007,0.640,
0.061,0.007,0.640,
0.071,0.004,0.640,
0.058,0.007,0.640,
0.059,0.007,0.640,
0.062,0.004,0.640,
0.060,0.004,0.640,
0.060,0.006,0.640,
0.059,0.007,0.640,
0.060,0.005,0.640,
0.060,0.003,0.640,
0.061,0.005,0.640,
0.071,0.004,0.640,
0.060,0.007,0.640,
0.058,0.006,0.640,
0.058,0.006,0.640,
0.087,0.005,0.640,
0.059,0.002,0.640,
0.058,0.006,0.640,
0.060,0.005,0.640,
0.060,0.006,0.640,
0.090,0.004,0.640,
0.060,0.007,0.640,
0.059,0.007,0.640,
0.060,0.003,0.640,
0.062,0.005,0.640,
0.060,0.006,0.640,
0.060,0.005,0.640,
0.058,0.005,0.640,
0.058,0.008,0.640,
0.059,0.017,0.640,
0.059,0.007,0.640,
0.155,0.004,0.640,
0.076,0.006,0.640,
0.087,0.006,0.640,
0.073,0.006,0.640,
0.072,0.006,0.640,
0.058,0.004,0.640,
0.070,0.003,0.640,
0.075,0.003,0.640,
0.073,0.006,0.640,
0.089,0.007,0.640,
0.074,0.021,0.640,
0.060,0.021,0.640,
0.073,0.019,0.640,
0.061,0.006,0.640,
0.075,0.004,0.640,
0.059,0.007,0.640,
0.076,0.019,0.640,
0.074,0.006,0.640,
0.107,0.004,0.640,
0.060,0.006,0.640,
0.059,0.004,0.640,
0.059,0.006,0.640,
0.110,0.005,0.640,
0.059,0.006,0.640,
0.085,0.003,0.640,
0.074,0.005,0.640,
0.061,0.006,0.640,
0.059,0.006,0.640,
0.059,0.018,0.640,
0.074,0.004,0.640,
0.096,0.004,0.640,
0.073,0.004,0.640,
0.055,0.006,0.640,
0.070,0.005,0.640,
0.070,0.006,0.640,
0.084,0.007,0.640,
0.072,0.005,0.640,
0.068,0.005,0.640,
0.102,0.007,0.640,
0.069,0.005,0.640,
0.060,0.003,0.640,
0.059,0.005,0.640,
0.058,0.004,0.640,
0.058,0.006,0.640,
0.059,0.003,0.640,
0.060,0.005,0.640,
0.060,0.007,0.640,
0.060,0.003,0.640,
0.114,0.007,0.640,
0.071,0.004,0.640,
0.058,0.006,0.640,
0.073,0.004,0.640,
0.056,0.006,0.640,
0.087,0.005,0.640,
0.059,0.007,0.640,
0.107,0.004,0.640,
0.058,0.003,0.640,
0.057,0.005,0.640,
0.054,0.007,0.640,
0.056,0.006,0.640,
0.054,0.006,0.640,
0.071,0.003,0.640,
0.058,0.006,0.640,
0.058,0.007,0.640,
0.060,0.005,0.640,
0.100,0.007,0.640,
0.058,0.006,0.640,
0.062,0.005,0.640,
0.070,0.002,0.640,
0.059,0.006,0.640,
0.056,0.003,0.640,
0.055,0.005,0.640,
0.056,0.007,0.640,
0.057,0.004,0.640,
0.057,0.004,0.640,
0.089,0.021,0.640,
0.057,0.003,0.640,
0.055,0.007,0.640,
0.057,0.006,0.640,
0.058,0.005,0.640,
0.078,0.008,0.640,
0.070,0.004,0.640,
0.060,0.007,0.640,
0.057,0.003,0.640,
0.055,0.006,0.640,
0.140,0.004,0.640,
0.058,0.005,0.640,
0.059,0.007,0.640,
0.062,0.005,0.640,
0.067,0.004,0.640,
0.103,0.007,0.640,
0.151,0.011,0.640,
0.111,0.011,0.640,
0.104,0.007,0.640,
0.128,0.006,0.640,
0.114,0.007,0.640,
0.076,0.006,0.640,
0.063,0.007,0.640,
0.061,0.008,0.640,
0.060,0.005,0.640,
0.059,0.007,0.640,
0.070,0.005,0.640,
0.069,0.006,0.640,
0.062,0.006,0.640,
0.063,0.007,0.640,
0.059,0.006,0.640,
0.061,0.008,0.640,
0.061,0.003,0.640,
0.064,0.005,0.640,
0.060,0.004,0.640,
0.062,0.005,0.640,
0.061,0.005,0.640,
0.061,0.003,0.640,
0.061,0.005,0.640,
0.063,0.006,0.640,
0.061,0.006,0.640,
0.059,0.005,0.640,
0.061,0.005,0.640,
0.069,0.005,0.640,
0.059,0.007,0.640,
0.063,0.006,0.640,
0.063,0.005,0.640,
0.058,0.004,0.640,
0.058,0.004,0.640,
0.061,0.006,0.640,
0.059,0.007,0.640,
0.060,0.006,0.640,
0.058,0.007,0.640,
0.060,0.005,0.640,
0.059,0.005,0.640,
0.137,0.007,0.640,
0.058,0.007,0.640,
0.058,0.004,0.640,
0.059,0.005,0.640,
0.062,0.006,0.640,
0.061,0.005,0.640,
0.060,0.007,0.640,
0.061,0.005,0.640,
0.059,0.004,0.640,
0.090,0.004,0.640,
0.060,0.004,0.640,
0.061,0.006,0.640,
0.058,0.004,0.640,
0.059,0.006,0.640,
0.060,0.005,0.640,
0.060,0.006,0.640,
0.060,0.006,0.640,
0.060,0.006,0.640,
0.060,0.002,0.640,
0.061,0.006,0.640,
0.062,0.006,0.640,
0.059,0.007,0.640,
0.060,0.006,0.640,
0.061,0.006,0.640,
0.061,0.007,0.640,
0.061,0.003,0.640,
0.062,0.006,0.640,
0.061,0.005,0.640,
0.062,0.006,0.640,
0.060,0.006,0.640,
0.058,0.005,0.640,
0.068,0.006,0.640,
0.060,0.007,0.640,
0.059,0.006,0.640,
0.059,0.003,0.640,
0.059,0.007,0.640,
0.059,0.006,0.640,
0.136,0.007,0.640,
0.059,0.003,0.640,
0.064,0.005,0.640,
0.061,0.003,0.640,
0.059,0.006,0.640,
0.060,0.005,0.640,
0.061,0.007,0.640,
0.058,0.005,0.640,
0.061,0.004,0.640,
0.078,0.005,0.640,
0.058,0.003,0.640,
0.060,0.004,0.640,
0.061,0.006,0.640,
0.060,0.006,0.640,
0.062,0.005,0.640,
0.061,0.003,0.640,
0.062,0.007,0.640,
0.060,0.006,0.640,
0.061,0.006,0.640,
0.064,0.007,0.640,
0.060,0.005,0.640,
0.060,0.005,0.640,
0.059,0.006,0.640,
0.059,0.008,0.640,
0.058,0.005,0.640,
0.061,0.006,0.640,
0.059,0.005,0.640,
0.063,0.005,0.640,
0.062,0.006,0.640,
0.061,0.006,0.640,
0.059,0.006,0.640,
0.059,0.004,0.640,
0.059,0.006,0.640,
0.070,0.007,0.640,
0.060,0.007,0.640,
0.060,0.007,0.640,
0.059,0.003,0.640,
0.070,0.006,0.640,
0.062,0.003,0.640,
0.071,0.006,0.640,
0.062,0.004,0.640,
0.060,0.006,0.640,
0.060,0.007,0.640,
0.061,0.007,0.640,
0.061,0.006,0.640,
0.061,0.007,0.640,
0.058,0.017,0.640,
0.063,0.004,0.640,
0.059,0.004,0.640,
0.061,0.006,0.640,
0.063,0.004,0.640,
0.062,0.005,0.640,
0.062,0.007,0.640,
0.063,0.005,0.640,
0.059,0.004,0.640,
0.061,0.008,0.640,
0.082,0.008,0.640,
0.059,0.004,0.640,
0.059,0.006,0.640,
0.061,0.006,0.640,
0.065,0.006,0.640,
0.672,0.006,0.640,
0.059,0.004,0.640,
0.058,0.006,0.640,
0.064,0.022,0.640,
0.067,0.006,0.640,
0.067,0.005,0.640,
0.068,0.006,0.640,
0.067,0.006,0.640,
0.063,0.008,0.640,
0.064,0.003,0.640,
0.068,0.007,0.640,
0.091,0.007,0.640,
0.066,0.006,0.640,
0.063,0.006,0.640,
0.074,0.006,0.640,
0.072,0.005,0.640,
0.076,0.005,0.640,
0.065,0.004,0.640,
0.060,0.014,0.640,
0.062,0.006,0.640,
0.062,0.006,0.640,
0.059,0.006,0.640,
0.059,0.002,0.640,
0.073,0.005,0.640,
0.059,0.003,0.640,
0.060,0.005,0.640,
0.061,0.006,0.640,
0.059,0.006,0.640,
0.071,0.005,0.640,
0.063,0.007,0.640,
0.059,0.006,0.640,
0.061,0.004,0.640,
0.059,0.006,0.640,
0.094,0.007,0.640,
0.062,0.005,0.640,
0.060,0.005,0.640,
0.063,0.005,0.640,
0.060,0.004,0.640,
0.061,0.006,0.640,
0.061,0.006,0.640,
0.062,0.006,0.640,
0.059,0.003,0.640,
0.063,0.006,0.640,
0.078,0.005,0.640,
0.060,0.004,0.640,
0.062,0.005,0.640,
0.061,0.004,0.640,
0.072,0.006,0.640,
0.061,0.007,0.640,
0.061,0.005,0.640,
0.063,0.006,0.640,
0.061,0.006,0.640,
0.062,0.002,0.640,
0.070,0.002,0.640,
0.060,0.008,0.640,
0.061,0.003,0.640,
0.059,0.006,0.640,
0.059,0.006,0.640,
0.061,0.005,0.640,
0.059,0.004,0.640,
0.058,0.006,0.640,
0.060,0.004,0.640,
0.058,0.004,0.640,
0.059,0.006,0.640,
0.058,0.007,0.640,
0.060,0.004,0.640,
0.059,0.003,0.640,
0.060,0.006,0.640,
0.058,0.006,0.640,
0.062,0.006,0.640,
0.062,0.005,0.640,
0.098,0.006,0.640,
0.059,0.005,0.640,
0.062,0.005,0.640,
0.062,0.006,0.640,
0.070,0.006,0.640,
0.170,0.004,0.640,
0.061,0.006,0.640,
0.060,0.006,0.640,
0.059,0.046,0.640,
0.066,0.006,0.640,
0.060,0.005,0.640,
0.060,0.007,0.640,
0.059,0.005,0.640,
0.267,0.007,0.640,
0.059,0.006,0.640,
0.059,0.007,0.640,
0.122,0.004,0.640,
0.059,0.005,0.640,
0.062,0.005,0.640,
0.060,0.004,0.640,
0.058,0.062,0.640,
0.061,0.003,0.640,
0.069,0.004,0.640,
0.071,0.005,0.640,
0.060,0.007,0.640,
0.063,0.066,0.640,
0.062,0.006,0.640,
0.059,0.005,0.640,
0.153,0.004,0.640,
0.061,0.006,0.640,
0.059,0.036,0.640,
0.060,0.003,0.640,
0.058,0.007,0.640,
0.061,0.005,0.640,
0.060,0.006,0.640,
0.061,0.006,0.640,
0.064,0.005,0.640,
0.120,0.006,0.640,
0.061,0.005,0.640,
0.059,0.006,0.640,
0.061,0.007,0.640,
0.069,0.004,0.640,
0.063,0.007,0.640,
0.060,0.007,0.640,
0.109,0.007,0.640,
0.062,0.005,0.640,
0.061,0.003,0.640,
0.060,0.005,0.640,
0.092,0.006,0.640,
0.066,0.005,0.640,
0.059,0.007,0.640,
0.059,0.004,0.640,
0.059,0.006,0.640,
0.139,0.007,0.640,
0.058,0.006,0.640,
0.061,0.007,0.640,
0.060,0.005,0.640,
0.059,0.005,0.640,
0.060,0.006,0.640,
0.060,0.007,0.640,
0.060,0.005,0.640,
0.059,0.007,0.640,
0.081,0.006,0.640,
0.060,0.004,0.640,
0.060,0.004,0.640,
0.059,0.007,0.640,
0.058,0.006,0.640,
0.170,0.005,0.640,
0.058,0.003,0.640,
0.059,0.005,0.640,
0.086,0.006,0.640,
0.062,0.006,0.640,
0.058,0.004,0.640,
0.062,0.007,0.640,
0.074,0.006,0.640,
0.068,0.005,0.640,
0.067,0.005,0.640,
0.074,0.006,0.640,
0.082,0.015,0.640,
0.085,0.007,0.640,
0.067,0.007,0.640,
0.116,0.007,0.640,
0.095,0.006,0.640,
0.191,0.012,0.640,
0.066,0.006,0.640,
0.060,0.005,0.640,
0.063,0.003,0.640,
0.061,0.006,0.640,
0.059,0.006,0.640,
0.060,0.004,0.640,
0.061,0.003,0.640,
0.091,0.006,0.640,
0.059,0.005,0.640,
0.058,0.006,0.640,
0.059,0.008,0.640,
0.060,0.006,0.640,
0.059,0.006,0.640,
0.060,0.007,0.640,
0.060,0.006,0.640,
0.059,0.005,0.640,
0.060,0.005,0.640,
0.060,0.006,0.640,
0.059,0.007,0.640,
0.058,0.008,0.640,
0.059,0.007,0.640,
0.058,0.005,0.640,
0.060,0.005,0.640,
0.060,0.003,0.640,
0.061,0.005,0.640,
0.061,0.002,0.640,
0.058,0.006,0.640,
0.060,0.006,0.640,
0.058,0.004,0.640,
0.060,0.006,0.640,
0.059,0.006,0.640,
0.059,0.004,0.640,
0.058,0.006,0.640,
0.058,0.005,0.640,
0.059,0.006,0.640,
0.060,0.006,0.640,
0.074,0.006,0.640,
0.059,0.008,0.640,
0.059,0.006,0.640,
0.060,0.007,0.640,
0.059,0.004,0.640,
0.064,0.006,0.640,
0.058,0.003,0.640,
0.058,0.006,0.640,
0.060,0.006,0.640,
0.059,0.003,0.640,
0.071,0.006,0.640,
0.059,0.004,0.640,
0.059,0.005,0.640,
0.061,0.007,0.640,
0.060,0.005,0.640,
0.060,0.024,0.640,
0.059,0.007,0.640,
0.059,0.005,0.640,
0.058,0.007,0.640,
0.072,0.006,0.640,
0.061,0.003,0.640,
0.060,0.006,0.640,
0.062,0.005,0.640,
0.058,0.007,0.640,
0.058,0.005,0.640,
0.059,0.006,0.640,
0.058,0.005,0.640,
0.061,0.006,0.640,
0.058,0.005,0.640,
0.061,0.007,0.640,
0.060,0.005,0.640,
0.059,0.006,0.640,
0.058,0.005,0.640,
0.061,0.003,0.640,
0.058,0.005,0.640,
0.059,0.006,0.640,
0.058,0.005,0.640,
0.059,0.004,0.640,
0.061,0.007,0.640,
0.059,0.006,0.640,
0.058,0.004,0.640,
0.058,0.007,0.640,
0.059,0.005,0.640,
0.060,0.007,0.640,
0.060,0.005,0.640,
0.060,0.006,0.640,
0.060,0.007,0.640,
0.059,0.006,0.640,
0.071,0.006,0.640,
0.059,0.005,0.640,
0.058,0.006,0.640,
0.058,0.005,0.640,
0.060,0.005,0.640,
0.058,0.003,0.640,
0.059,0.006,0.640,
0.077,0.006,0.640,
0.061,0.005,0.640,
0.068,0.003,0.640,
0.060,0.003,0.640,
0.060,0.007,0.640,
0.060,0.006,0.640,
0.060,0.005,0.640,
0.059,0.006,0.640,
0.060,0.006,0.640,
0.059,0.002,0.640,
0.060,0.005,0.640,
0.061,0.005,0.640,
0.084,0.008,0.640,
0.059,0.004,0.640,
0.059,0.007,0.640,
0.060,0.005,0.640,
0.059,0.005,0.640,
0.059,0.008,0.640,
0.058,0.004,0.640,
0.059,0.005,0.640,
0.061,0.004,0.640,
0.058,0.007,0.640,
0.076,0.005,0.640,
0.060,0.007,0.640,
0.060,0.005,0.640,
0.060,0.006,0.640,
0.059,0.006,0.640,
0.059,0.006,0.640,
0.059,0.004,0.640,
0.059,0.005,0.640,
0.060,0.004,0.640,
0.059,0.005,0.640,
0.061,0.004,0.640,
0.059,0.008,0.640,
0.060,0.006,0.640,
0.060,0.003,0.640,
0.058,0.005,0.640,
0.060,0.006,0.640,
0.078,0.019,0.640,
0.062,0.006,0.640,
0.062,0.006,0.640,
0.062,0.004,0.640,
0.061,0.007,0.640,
0.060,0.004,0.640,
0.237,0.006,0.640,
0.062,0.006,0.640,
0.060,0.005,0.640,
1.546,0.006,0.640,
0.060,0.005,0.640,
0.059,0.007,0.640,
0.061,0.005,0.640,
0.063,0.005,0.640,
0.070,0.005,0.640,
0.059,0.006,0.640,
0.060,0.007,0.640,
0.059,0.006,0.640,
0.061,0.006,0.640,
0.061,0.005,0.640,
0.059,0.005,0.640,
0.061,0.006,0.640,
0.062,0.004,0.640,
0.061,0.006,0.640,
0.061,0.006,0.640,
0.060,0.005,0.640,
0.060,0.005,0.640,
0.061,0.008,0.640,
0.067,0.006,0.640,
0.072,0.004,0.640,
0.103,0.004,0.640,
0.096,0.007,0.640,
0.071,0.006,0.640,
0.080,0.003,0.640,
0.080,0.006,0.640,
0.085,0.005,0.640,
0.073,0.004,0.640,
0.069,0.005,0.640,
0.146,0.010,0.640,
0.094,0.006,0.640,
0.086,0.006,0.640,
0.068,0.006,0.640,
0.079,0.007,0.640,
